,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
304_45000_30,-0.0011862337664062,-0.0024774069612,0.0014412984305152,0.0055071438138276,-0.0040269960136312,-0.0033407396904042,0.0017215035374688,2.845570090369056e-06,9.082837365667714e-05,-0.0183222789093907,-0.0395179899659893,-0.0129274917638367,-0.0018893051282826,-0.0029068465352352,0.0218530109135537,0.0106448880777817,-0.0038049911900016,0.0039793357911242,0.0191205741514515,0.0102473960389242,-0.0040351614740695,-0.0036167660726488,0.0015075819740353,-0.0042902534198932,-0.0133781054299401,-0.0292287682580622,0.0098378569591089,-0.006312081954765,-0.0058392585602004,0.0161424357578974,0.0012250700238756,0.0074220149636262,-0.0049990379163755,0.0134239713243474,-0.0028947545619776,0.0041055636589413,0.0001470218458403,0.0008086068904613,0.0004508754704574,0.0018529388532832,-0.0019384863411735,-0.0018607717891591,-0.0020544679986944,-0.0015751880784699,0.0034464079387444,0.0014371539793794,False
305_45000_30,0.0086719970668578,-0.0041149828208627,-0.0031541301496968,0.0029068374158061,-0.0049299575941153,0.0055300447262315,-0.0009460267070316,0.0139707855293026,-0.0131109955773851,-0.0360818337269653,-0.0079493222825887,0.0058016771842844,-0.0021933920861649,-0.0055622530171812,0.000776584228811,-3.1426070089709014e-05,0.0003488251277846,0.0033490631591601,0.008463678271255,-0.0029026503680065,-0.0017716459157029,-0.0074759441887572,-0.0024227540576032,-0.0105305295643886,-0.001949359023264,0.0212317733086258,0.0027260016631257,-0.0019984028160543,0.0011783513471198,-0.0074323833206225,-0.002015447554678,-0.0111849129374718,-0.0027162541592055,-0.0038695044688699,-0.0009580375455239,-0.0130010387480695,0.0028394370618203,0.0024519121961779,0.0120187127966045,-0.0019934034768182,-0.0051797269704513,-0.0021735498331054,0.0039135348308905,-0.0037349551897765,-0.0069856509503795,-0.0078773376259043,False
306_45000_30,-0.0039745096384798,-0.0008443763256266,-0.0045575102577764,0.0016610080975712,0.0015609707565806,-0.0054710249515451,-0.0075489117345062,0.0098681707152803,0.0008315593040002,0.0115029706110522,0.0233888777326725,-0.0079049710956406,-8.105974999384497e-05,-0.000522457816693,-0.006665602239391,0.0039489804660641,-0.000104601842594,-0.0006750537176869,0.0036795897808017,0.0122577752974317,-0.0020623913181536,-0.0087536081183896,0.0004838381960505,-0.0067243941508554,-0.0010982414096123,-0.0362446981369512,-0.0047711119444682,-0.0001191012703607,0.0028596233433549,-0.0056218828342062,-0.0019250461734386,0.0023767745745237,0.0069288989353149,-0.0027201741006496,0.0064806342945558,0.0009705908246083,0.0049039135425055,-0.0039542070338936,-0.003035736077759,0.0001820715291694,-0.002970390615049,-0.007371087447001,-0.001887393699446,-0.0042296733160106,0.0001181985398992,-0.0003347930359406,False
307_45000_30,0.0008711489086013,0.0027369281596965,-0.0020887195461286,-0.0022811023911272,0.0006682782078824,0.0073681885213021,0.0029401051297402,-0.0009736978696933,-0.0051550552867859,-0.0444705018900232,-0.0077943560503323,0.0222550013120646,-0.004997346416041,-0.0025617829334927,8.973657954654314e-05,0.0089958430213791,-0.0016086337705648,0.0036340891407717,0.0031136724624371,-0.0045827646160371,-0.0043116637042847,-0.003524079641733,0.0046585275935506,-0.0061248423057696,-0.0142038072896171,0.0284745539136471,0.0287843323292179,-0.0094605857776769,-0.0068247843930244,0.000535595876054,0.0011247275947955,0.0042770760018517,-0.0129702015579665,-0.026793786782559,0.0011045720232889,0.0018873351616394,-0.010619353976256,-0.0047469152129912,-0.0005459856061512,0.005711529186143,0.0022451969781509,-0.0035085313725854,0.0029687211001087,-0.0004005414391075,0.0013939198326163,0.0027832139015685,False
308_45000_30,-0.002479870137278,-0.0036008117952016,-0.0064257197198212,0.000273143500937,-0.0054674367431199,-0.0014565083689439,-0.0064037864914126,0.0089048079108336,-0.0001129299897859,0.0080458352965642,0.0330193245078425,0.0018126253672985,0.0001999919974951,0.0005272116949455,-0.0021138463540119,0.0012272854207889,-0.0001922895312548,-0.0001958601904964,0.0044133176383494,0.0126905196720861,-0.0021598915796282,-0.0023578164931182,0.0059567276695618,-0.002285358268322,-0.0003181049730399,-0.0539082617336662,0.0089281171268322,-0.0061139208493608,0.0038800861389094,-0.0046347566868713,-0.000525663498088,0.0036283643354197,-0.0008469378010771,-0.005831662965546,-0.0002746600563651,0.0001209159196251,-0.0058702530245977,0.0008032064460363,-0.0041847997218283,-0.0026180773972442,0.0009764868092847,-0.0020861172335065,-0.0009896495298863,-0.0031597469632264,0.0039486398234079,0.0033464379166858,False
309_45000_30,0.0091818918075937,-0.0007791377123637,0.0016073335520418,-0.0015874299786053,0.0001071080969608,-0.0062059672230087,-0.0048430804367201,-0.0019167037798644,0.0152396991296998,-0.0265274553044107,-0.0379792255433089,0.0159233495515262,-0.0007672961592283,-0.0063493985689895,0.0011423884931751,0.0097571003109871,-0.0028655068827605,0.0031439494783155,-0.0019011232679542,0.0026238152591234,-0.0055474440290426,-0.005605534274204,0.0020645554570187,-0.0037729259452655,-0.0047417649744806,0.0372032582522973,0.0334761655398048,-0.0091467477307259,-0.0026333376222843,0.0077118557071576,0.006018636622865,0.0053135070455322,-0.0087482756049199,-0.0189913694793387,0.0091624700762999,0.0045576923981658,-0.0151294731905068,-0.0082040956273935,-0.0028893361432204,-0.0007110833591095,-0.0021604040737406,0.0021370693776877,0.001161074032745,-0.0024696245184969,0.0005587933394756,-8.765879524995255e-06,False
310_45000_30,-0.0023047211041174,-0.0045686909042857,-0.0039558454141303,4.170772604955624e-05,0.0012500253540188,-7.339852862724773e-05,-0.0051465844175155,0.0071743426800833,0.0017866381645921,0.0109136612404849,0.012264505965909,-0.0054698489955227,0.0001348017759835,0.0024106265634759,0.0030799417952276,-0.0026017945153543,-0.0010953874423351,-0.0006569639607255,0.004366950808263,0.0046092694414976,-0.0020822538272386,-0.0051387645842112,0.0016814894287475,-0.0065303649569178,0.0003167393104414,-0.0300478422665027,0.004614622851714,-0.0021393414886939,-0.001994920288043,-0.0034127882845189,-7.851978058698239e-05,0.0054898052971189,0.0072823135182122,-0.0052341412810956,0.0074265434105624,-0.0011002845219002,0.0088693829717143,-0.0018229009539953,-0.0050582435161535,-0.0031510507038993,-0.0011854613788118,-0.0042138183725603,-0.0029258519595648,-0.0033148133979429,0.0016946006277678,0.0014721671494373,False
311_45000_30,0.0072664723156251,0.0047098213920974,-0.0031184360688797,-0.0001034199441469,-0.0009998213607493,-0.0081635627436616,-0.0024328647744174,0.0101230804985578,0.0098875669083482,-0.019007691530394,-0.0163541693468332,-0.0019837563859015,-0.0027742895292351,0.0028775941825705,-0.0036040649240449,0.009284746723871,0.0007006930420028,0.0017022562321759,-0.0029780970141287,0.0148109608214694,-0.0108805247753981,-0.0123948779238495,0.0026854147381287,-0.0119185840032325,-0.0046206051802151,0.0315579252440199,0.0363761567077268,-0.0069952484661395,-0.0062923679787737,0.0012715978472169,0.0027184497668055,-0.0002333383654089,-0.0119986531263856,-0.0195668621291015,-0.0050139075271991,0.0029236897303706,-0.0126480607889715,-0.0048458818122586,-0.0059677549370699,-0.0013883163735047,-0.0021484703666536,-0.0079547455419909,0.0045600041851036,0.0059958979871691,0.0068699379362497,0.0032829080805078,False
312_45000_30,-0.000574186316351,0.0016262541555715,0.0007182504765917,-0.000748177203405,0.0005784038192922,-0.0018659379531702,-0.0018846664345165,0.0004194377388194,0.003167581486246,-0.0069483274770857,0.0050831457483386,-0.0059653443653992,0.0014351207132778,0.0011531020029235,0.0033049831559228,0.0015659045503391,0.0011603571001479,0.0015093975263161,0.003868831273906,0.0073632468909128,-0.0076310834880015,-0.0081857241608726,0.0001634623603757,-0.0074518299406403,-0.0005974662193091,-0.0056077996181954,0.0033296513134617,0.0017921404882925,0.0022180109139568,-0.0044103189430252,0.0027461925347447,0.0011483757052183,-0.0005399590162206,-0.00144661970368,1.0339399571419536e-05,0.0017341703203877,0.003461821418889,-0.0027110016753405,0.000536400654276,-0.0001468547428992,-0.0017053942717834,-0.000937830492815,-0.0008358058301348,-0.0011580746953899,0.0006209001456066,-0.0069598312516637,False
313_45000_30,0.0025313273705189,0.0022326973918093,0.0033224847736952,0.0016531263241851,0.0028272379839836,0.0011897482542274,0.0008682903492051,0.0012125936386103,0.0031470490913467,-0.0514453334035832,-0.0491178910896409,-0.0085025992437769,-0.0015919189885889,-0.0011747781855467,-0.0003809902663433,-0.0010422880229169,0.0018798568284766,0.0013407309841828,-0.0001481904467749,0.0005234351492398,0.0012798279218584,-0.0031164785710464,0.0008524951494,-0.0181227102095151,-0.0067436802692049,0.0427233588534418,0.0079924311918844,0.0002393504131392,0.0003447868664181,0.0152492167075462,0.0204915695461251,0.0007488896075113,0.0035181887187126,0.0014136569939904,-0.0004134316763653,0.0126014606878527,-0.0016243627159951,0.0027090713749483,0.0018210725068072,0.0015401443209666,0.0018008039310264,0.0006056885834295,0.0014503730256752,0.000544196829207,0.0005502150607256,-0.0008611583354985,False
314_45000_30,-0.0010415952885448,0.0008174947784637,-9.533808405512216e-05,0.0024920417317033,-0.0019843908580644,-0.0005943093379708,-0.0018977233715311,-0.00190417692848,0.003333285184941,0.0052560902925867,-0.0032061203692847,-0.0040027334746078,0.0003832125731592,0.0009389234833308,0.0050093555720746,0.0004817170146088,0.0009128947086807,0.0009312151725059,0.0027524014483911,0.003502236138752,-0.0048977440967575,-0.0057365291728678,0.0001023837456931,-0.0067410265456231,-6.0742908584269496e-05,0.0070852037428254,0.0158377256005186,0.0011212421334382,0.0007894254133544,-0.0023155546733539,-0.0055150403337882,0.0009747702708374,-0.0015607175716729,-0.0043278278993182,0.0014832411402123,-0.0007447250441065,0.0041912162374219,-0.0010994891432827,0.0005017094770987,0.0005678435783988,-0.0005095898469838,-0.0008892049054386,-0.0015110400004954,-0.0027213523521193,-0.0014739508260132,-0.0053008162417518,False
315_45000_30,0.0044327508992073,0.0004339869488597,0.0051936678883696,0.0055490418381606,0.0007269679828172,0.0002919767756516,0.0008728014375288,0.0023617931310235,-0.0007631959610696,-0.0414561216431816,-0.0399760968898517,0.0002500921324939,-0.0001489010519924,-0.0027807164566931,0.0004556328922675,0.0050342810274867,-0.0010800351996227,0.00150040888936,0.0013391876506783,-0.0003800759041851,0.0039393372829454,-0.0022872588742032,-0.0026435603605203,-0.0044158603783807,-0.0102530097842264,0.0080710844404214,0.0287516933406536,-0.0004481123878988,-0.0016326539336402,0.0002958994092446,0.0136488475980261,0.0020132834774103,0.0054786543552683,0.0018615387297106,0.0064444562846679,0.002966491490971,-0.0065895084601886,0.0026346499643617,0.0005728526711595,-0.0005433352652922,0.0043568178233343,-0.0006132640815883,0.0007845710354538,0.0003232467722146,0.0001222967191303,0.0001551640300647,False
316_45000_30,0.0012435870875303,-0.0001122771582762,0.0016428588050795,-0.001015724091663,-0.0013577050291887,-0.0019199940391536,-0.004146579825398,-0.0019075360754087,-0.0005106136138434,0.0139627399896169,-0.0139058205723056,0.0134318690388887,0.0008850772121409,0.0004954560166271,0.0020037246377935,0.0001394391281004,0.0005734032465866,-0.0004143644527793,0.0014977255928974,0.0091030571667267,-0.007264413904654,-0.0099060548852025,0.0020501754848768,-0.0154152388175288,-0.000383723995424,-0.0077700374605801,0.0113125302117366,0.0006422690851124,0.0062170421234392,-0.0054714572427931,-0.005536526207337,0.0028248307244344,-0.0017395744925912,-0.0035103740004378,0.0036412710552096,-0.0029522821794948,0.0032917514575563,0.002286677650708,-0.0016156574935853,-0.0025117709788695,0.0014024488470176,-0.0015822373772056,-0.0017438661374203,-0.004039124815158,0.0005616941037456,-0.0108665347201284,False
317_45000_30,0.002449772607486,0.0015169143029659,0.0028291198399034,0.0033525421289025,0.0021520750626936,0.0015027823484085,0.0009612293971121,0.0023681764683328,0.0051892769656904,-0.0378380011991258,-0.0346566590424347,-0.0058829253906317,-0.0005830483081182,-0.0033737986332224,-0.0009565403368427,-0.0012904881231129,-0.0004608821015722,0.0014925720598308,-0.0009589910506447,-0.0008662515031167,0.0001230071291096,-0.0045260845380796,-0.0017895403170282,-0.0134440192369261,-0.0077743024686907,0.0228081977958236,0.0236473439500244,-0.0117382317320826,-0.0035463641571201,0.0043482424557502,0.0232697204021139,0.0042247746575282,0.0039708340526525,0.0025883624001302,-0.0013931699675994,0.0115671377106365,-0.0105307866845602,0.0033088068642058,0.0034103927963405,0.0018140434293268,0.0032797704340845,0.0008840761102097,7.177259398214009e-05,-0.000598450808928,0.0015911624285144,-0.0022308871084561,False
318_45000_30,-0.0019046392053531,-0.0056857291119222,0.0010708414274104,-0.0005935645000525,-0.0010657166375413,-0.0130214606625599,0.0038643344192668,0.003482087964608,-0.0051146769229864,-0.0037447493684268,-0.0197190849507493,0.0044736790870976,0.0070719375254576,0.0049132020886934,0.0051747842467276,0.0047822072439198,-0.0044277114217148,0.0079440732995028,-9.131443906667756e-05,0.0111178796097645,-0.0072226644197862,-0.0018779726849787,0.000133752127809,0.0037374585193552,-0.004251788162604,-0.0083376229571935,-0.0032916824356672,0.0013602592511627,-0.0011408566700511,-0.0010867483328412,0.0024245637728654,-0.010415429973643,-0.0094431836509203,-4.7864702097548287e-05,-0.0069413615723293,-0.0193708688133061,-0.0118443851825159,-0.0007242438002731,-0.0047345928422128,0.0100499880854765,0.0021022490601463,-0.0039173412635154,-0.0080249771003969,0.002632708167307,0.0072727721576301,0.0039445860828404,False
319_45000_30,-0.0039676034938412,-0.0041744694560154,0.0051913876827002,0.0140488276004119,-0.0035324720713981,-0.0018955404262433,-0.0070536946258783,0.0097639508854301,-0.0056822621879291,-0.0226191080021709,-0.0032425686611326,0.0124800148496862,0.0012150627961513,-0.0014375471204873,0.0038817327687058,-0.0014369894079108,-0.0021039713154865,0.003693077785016,-0.0041067859670122,-0.0020212952958765,-0.0053045655461596,-0.0064756846790971,0.0163638351085912,-0.0163542492676577,-0.0066726724994994,0.0227779176168098,-0.0044748900236757,-0.0003885479531232,0.0038433590292602,-0.0012533796345612,-0.0060121104263069,-0.0062659334298731,-0.0026042346532395,0.0065248017522973,0.0058397751439017,-0.0077921940506875,-0.0193238264451098,-0.0050876097323657,0.0007278590683936,0.0139100775816955,0.0031107607482768,-0.0063994784786184,-0.0026998567714453,-0.0010215457431679,0.0011733482636684,0.0002714274209813,False
320_45000_30,-0.0022642633636714,-0.0036064902418455,0.0005791984643851,-0.0004546697564076,-0.0122105935737072,-0.0001860558931066,0.0042503222792111,0.0073693468775381,-0.0044955493601606,-0.0049820830076354,0.0014548204929245,0.005863606851753,0.0078207057127803,-0.0009700759587446,0.0031663800184311,0.0044344179105398,-0.0034249495244375,0.0082580226164837,-0.0045843166356013,0.0129076659777027,-0.0045912341894973,-0.0062379680452481,-0.0041350974231656,0.0026512865183166,-0.0018029588214128,-0.0107773009246253,0.0008057035346341,-0.0031550086676432,0.0038889110084702,-0.0039872629081749,0.0011422950168947,-0.0156320736573335,-0.0093849749402762,0.0008838315378818,-0.0068972619803553,-0.0163374245149127,-0.0052809076077928,-0.0033537203821071,-0.0065475939531846,0.0015686828515392,0.0019378593986921,-0.0034036279123304,-0.0077671862502434,0.0005177000398571,0.0072447519185681,0.0081364354500357,False
321_45000_30,-0.0009961908261821,-0.000952855574393,0.0179120506940774,0.0093782409182323,-0.0125687848493307,-0.0032807621356207,-0.0122652868926547,0.0036184146391145,-0.0098256773910359,-0.0246695703465201,-0.0214815199158689,0.0168465534030987,0.0016777570751742,-0.0107109480993102,0.0060200889783336,0.0048118806678911,-0.0055199683397289,0.0036262512718327,-0.0019505281773206,-0.0004817971854891,0.0009189919101679,-0.0042076914175947,0.0033260641164642,-0.0047598919200731,-0.0075136014671706,0.004274421935331,0.0292587265936865,-0.0098480345491362,0.0025897965215882,0.0056109634661766,0.0006257370666036,-0.0014516414823433,0.0004847399031866,0.0028138259576201,0.005587037052212,-0.0050125431958772,-0.0136645585737307,-0.00732133143794,-0.0006819279647394,0.0190350765407856,0.0143963990273966,-0.0026630200140575,-0.0042049939254186,0.0011109546520163,-0.0081940069098614,-0.0007687201940984,False
322_45000_30,-0.0026621387239396,0.0006575822912162,0.0020134127941034,-0.0030431783518946,-0.0091940506194821,-0.001827441174254,0.0014333626471463,0.0104791025363924,0.0028512267947654,-0.0132527491675151,0.0055732976234459,0.0046151538399585,0.0048531152923569,0.0007469921221271,0.0010989297409053,0.0001139658124664,-0.0050441511094781,0.0050953901480819,0.002034186424835,0.0068439846675529,-0.0056767884904296,-0.0050518022513545,-0.0015022330250246,-0.0013002290519819,-0.001371616872229,-0.0062935156258447,-0.0052134159392479,0.0025993726120307,0.0051409230115143,-0.0022636347388512,-0.0001525520362906,-0.0124454354603021,-0.0247469402707519,0.004284255042033,-0.0103633240902321,-0.022539518349635,-0.0211645326886347,0.0036930788073717,-0.0036293649256024,0.0003038917903966,-0.0054560287909353,-0.0031893878318129,-0.0077483240153059,-0.0019931478760225,0.0195563424239077,0.0128129015637028,False
