,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
275_30000_30,-0.0019726804028416,-0.0051856700252851,0.0038225914750129,0.0079889959192563,-0.0065551929207205,0.000865684895976,-0.0062190421670637,0.0051841055008988,-0.0072757900091232,-0.0122885848683763,0.0019616543686831,0.009350654410843,-0.0012804904245849,-0.0016336625369918,0.00573771400979,0.0039900344374066,-0.0004088298512693,0.0023997946242683,0.0064710219518507,0.0073942877825485,0.000256609148569,0.000135052626893,-0.0002536427674672,-0.0018001839389928,-0.0054879645444882,0.0061429824145561,0.0188610574464718,-0.0011718534686538,-0.0036586743706622,0.0054743211601106,-0.002706753541938,-0.0009082609759616,-0.0101015471626927,0.0006404683644942,0.0119584319172263,-0.0073426901287951,-0.0052832601867214,-0.0011479955177588,1.423886512226663e-05,0.0038175060465206,0.0093477102791856,-0.0099287781455838,-0.006684901759647,-0.0086160357106992,-0.0030594233274857,0.0039032224132816,gaussian
276_30000_30,0.0007644829543915,-0.0002940502765884,0.0058570602462166,-0.0001102635957556,0.0053967982166032,-0.0028304153369482,-0.0008741612725709,0.0006979626064812,0.0010454167719884,-0.0173463799811671,-0.0074364007933245,-0.0005657938655641,4.0269210225325615e-05,0.002352876408403,-0.0054239919937318,-0.0002800752868906,0.0021389412160294,0.0034985342815315,0.0008423334457115,0.0109245376700538,-0.0028089423246128,-0.0083277899045599,-0.0022528575355448,-0.0149626889303845,-0.000682295923093,0.0088360646719331,0.0075415883835705,-0.0120290761450352,-0.0111025091750848,0.0015844338125471,-0.0037115335063867,0.0084761436317387,0.0069935299316964,-0.0014834958704603,-0.0057959872925598,0.0077715389081812,0.0092360401864045,0.0020320778297419,-0.0004982695870584,0.0021275808279875,0.0022577776745956,0.0036132523534836,0.0018909980680404,-0.0002513567942787,-0.0030574923979891,-0.0025811991202487,gaussian
277_30000_30,-0.0007842255440045,-0.0011629538251539,0.0036026117220754,0.0030907117405652,-0.002778221510235,-0.001628684673727,1.7942664569258926e-05,0.0004039697845619,-0.0085316469931353,-0.0164745934198429,-0.0044500494904359,0.0086358248495679,-0.0029442429951359,-0.0021319200831553,0.0050382055049177,0.0026847422614472,0.0007321473553428,0.0063513336207214,-0.0020035716168428,-0.0011169270127316,-0.0011666719669301,0.0003027505962174,-0.0026026327303915,-0.0158978196215441,-0.0107604254247412,0.0240920228359496,0.0259932287502435,0.0021412918904495,-0.0079449265490302,0.0026562626053137,-0.0020096161255004,0.0057370633557079,-0.0071246191305147,-0.0012108266314584,0.0044538801830541,-0.0059052345609421,-0.0101677278701011,-0.0016574125074699,-0.0004706042028852,0.0017517943314979,0.0012213604644437,-0.0046229803821234,-0.0028700869552599,-0.0023137379531524,0.0013508133322891,-0.0042023125041525,gaussian
278_30000_30,6.615046865747032e-05,-4.068413451192423e-05,0.0023894953721058,-0.0012492938211392,0.0007845943337384,-0.0017065002727325,0.0006062629935706,0.0032783674069584,0.002600997634081,-0.0093486727888218,-0.0048243662713354,-0.0101377192137033,0.0006193145395772,-0.0011169043365869,0.0016242453331588,0.0004250558860383,0.0019678250398955,0.0014565456639169,-0.0035113920347694,0.0020279808535007,-0.0038358385912535,-0.0053214208122984,-0.0072887283325605,-0.009354565898259,-0.0042654181335508,0.0047204862911554,-0.0029148139191788,-0.0336412494438112,-0.0086759586021729,0.003357081880207,0.0047214884653873,0.0026835748477122,0.001116676066249,0.0039953810966448,0.0003222762096975,0.0072630849158089,0.0489411198544536,-0.0002310740106851,0.0022999393482995,-0.0033160951152275,0.0026127459676025,0.0011209569802911,0.000598066657194,0.0003828143241004,-3.986896654663217e-05,-0.0041977273529102,gaussian
279_30000_30,-0.0019012837109006,-0.0010581689852188,-0.0005558154358869,0.0029064345819162,-0.0058269697140551,0.0003780510222053,-0.0022894469403458,0.0011612832458757,-0.0044169360764426,-0.0229199115279087,-0.0023915980509733,0.0158612173529389,-0.0028787659538169,-0.0021307885902395,-0.0004971079324912,0.0022924211756316,0.0003370472950685,0.0031396232176428,2.894539405595923e-05,-0.0010090277038932,0.0006504182564047,-0.0021548010893518,-0.0031179406112124,-0.0182209897037898,-0.0078628559836731,0.0316203108637135,0.0231711249484952,0.0014141634913522,-0.0076427894266211,0.0024826184580215,-0.0064711365888022,0.0054462988788747,-0.0050493190859866,-0.0027703718515314,0.0018593263021084,-0.0014395463969637,-0.0093740061389088,-0.0007248815151872,-0.0021474258228489,8.139271326665336e-05,0.0035968329513516,-0.0035245842223685,-0.0004799817746129,-0.002254931428833,0.0009999856326956,-0.0040976576309481,gaussian
280_30000_30,-0.0017713060503556,-0.0025243340274893,0.0042435655283877,-0.0010665169125538,0.0040932039678905,-0.0029175962727074,-0.0014509654738623,0.0007349855769649,0.0022679651777606,-0.0134940033634277,-0.0190279933593573,-0.0071034945490197,0.0065305153293954,-0.0037516820055656,0.0049167405894931,0.0047696310299513,-0.0017686897175526,0.0014229028357755,0.0023811073655015,-0.0021506431596472,0.0001071380180091,-0.0051919108717821,-0.0020528421619786,-0.0109504421584073,-0.0035974267922675,0.010141705792268,-0.002996449404323,-0.0118190020034878,-0.0125914738309861,-0.0031321727625643,0.0007096861297431,-0.0013949375202055,-0.0025682313843375,0.0080206009055481,0.0039458954978797,0.0066087780439315,0.0075980971957544,0.0088751733161041,0.0028143656243717,0.002089058829884,0.0005064504350642,0.005490464482969,-0.003262806519124,0.0010105704478445,0.0035288077059778,-0.0013269475637922,gaussian
281_30000_30,-0.0025336770654259,-0.0004034805836845,0.0013579485219433,-0.0002244163447447,-0.004446045712952,-0.0018891686551615,-0.0033554792540098,-0.0011738853087696,0.0040543954964103,-0.005765617621247,-0.0060129485580318,0.0079059322147322,-0.0024898323139068,-0.0008915061888961,-0.0024110831479377,-0.0057965861509674,-0.0025348657199621,0.0014875358188363,-0.0007207181608601,0.0023303515352348,-0.0006717212630982,-0.00558561434513,-0.009993082978972,-0.0044145375829302,-0.0069105583324768,0.0241363886453703,0.0234362755698182,-0.0021913509603572,-0.0040754980786177,0.0042070579516701,0.0049832793514114,0.0043422624394891,0.0027536568557146,-0.0015402428963976,-0.0002728350897047,9.48122862993792e-05,-0.0083045077883208,0.0014079974906153,0.00019805526402,0.0008416329573569,-0.0023568829150825,-0.0039707891913921,-0.001928614669704,-0.0050214943077032,0.0009639775184797,-0.004257956233791,gaussian
282_30000_30,-0.0059435018501294,-0.003814064163155,0.0025544115424968,0.0213136512183469,-0.0108732759923616,-0.0077819020823761,0.002882750472658,0.0201695257308371,-0.0137312940196758,-0.0017152196897348,0.0047445533397432,0.0071276472595921,-0.0003929138605952,-0.0005977013121626,0.0117505558676724,0.0088639843251064,-0.0006762718077311,0.0035932148588216,0.0120112581085139,0.0062944183329888,0.0045641433956772,-0.0062065164030917,-0.0058133797900688,0.0035077438798141,-0.008197327636129,0.0023721263041653,0.0024101965644219,0.0048122550089255,0.0010557991235185,0.0022814580372409,-0.0074542409577521,-0.0187494892920452,-0.0170264488473347,0.0190393939598507,-0.0122706986324245,-0.0090214652772263,-0.0126060182710512,-0.0086675291648299,-0.0058741085397024,0.0062792459833367,0.0050460547508878,-0.007564762599536,-0.0106429582125686,0.0025597946677056,0.0170800067684257,0.0006437128663295,gaussian
283_30000_30,-0.0032794158074187,-0.0038776509313914,-0.0029629637900525,0.0047601415729997,0.0003041960309218,-0.0004535358595016,0.0042907838247817,0.0045275445454163,-0.0084398385572008,0.0006920964994534,-0.0048478613600474,0.0089869275372373,-0.0053559167269914,-0.0001341122118706,0.0025273769331062,0.0041037410160046,0.0002175918026752,0.008636071160583,-0.0002468433445983,0.0031938568406344,0.0002399939859262,-0.0076508217914432,-0.0031196813192142,-0.007322105816165,-0.0090331302744797,-0.0059548550969334,0.006152857070055,0.0026807329363039,-0.0085669666278924,0.0152388812844966,-0.0166168633203109,0.0005725519893776,-0.0065146066250369,-0.0020159765035437,0.0256059684679299,-0.0077641507552507,-0.0047435563331533,-0.0034128885011871,-0.0052548016779055,0.0006075985274683,0.0044270114927671,-0.0036073723068261,-0.005287160641374,0.0016785087128806,0.0037307739725393,-0.007051251203801,gaussian
284_30000_30,-0.020352965331103,-0.003051180384286,0.0195635413504294,0.028457282944475,-0.0191455764320824,0.0033715144922367,-0.0019656676643917,-0.0046128870974695,-0.0217455680506815,-0.003346121888322,0.0118582632495317,0.0089389904010943,-0.0070204583411298,-0.0023466144614461,0.0024334065045362,5.516867613294685e-05,0.0063798450844355,-0.0006163114780067,0.0127214483065231,-0.0204521976427799,0.000847930981195,-0.0129465045303567,0.0148458106349303,0.0083682556166361,-0.0155092435281278,0.0126094986877319,0.0142022887753109,0.0064362735363203,0.0054678567153932,0.0178390750407386,-0.0390460778220356,0.0032574231200647,-0.0152549349007604,0.0051148052640355,-0.0040801243090055,-0.0216874806116575,-0.0328433287542372,0.0106927521735547,0.0020872631960165,0.0256486839003684,0.0098945731074996,-0.0053612981584396,-0.0343426287911947,0.0445449674289691,-0.028727220248206,-0.0042655133259379,gaussian
285_30000_30,0.0006089822454013,-0.0059528264070611,-0.0066295541817171,0.0011199207134468,-0.0031965302253214,-2.539563690927901e-05,0.0046274981012122,-0.0039952317038724,-0.0035020558131707,-0.0018943637652082,0.0009177938978116,0.0296953622948848,-7.320951260292472e-05,-0.0027913259875421,-0.0064510887183521,0.0007035311065651,-0.0010269252115467,0.004490020991389,0.0002601051755626,-0.0020903342582277,0.0050540523978049,-0.0025813644493074,-0.0010037596346652,-0.0029588603172234,-0.0034100073084153,0.0043130945318869,-0.0136864839768218,0.0003145792143685,-0.0077757213647121,0.023051066482919,-0.0048712564747802,0.0052252538786205,-0.0057831575925055,-0.0010710627163971,0.0188841832745226,-0.012350344143883,-0.0171384002167221,-0.0008381319479365,1.5585009830691488e-05,0.0040070201316991,0.0041876058725317,-0.0022206407762531,-0.0011157687745172,0.0023878751473875,-0.0044244056133395,-0.0108203442435322,gaussian
286_30000_30,-0.009430780360297,0.0005320996747584,0.005225818997859,0.0463874298762143,-0.0062758809540474,0.0149648629085923,-0.0174450521524206,0.0030354636280495,-0.0005403608151327,-0.0111737887656907,0.0359948897501198,0.0079392666922974,0.0042972459335114,-0.0021353906813189,-0.0029974908112448,0.0013752992719528,0.0064642183437122,0.0017716180685731,-0.0092940317672939,0.0087228800314524,-0.0093091904794836,0.0427763232522839,0.0154942693609365,0.0007833612771682,-0.0495820812974745,-7.195781578616337e-05,0.0071043388356566,-0.0074428011480452,0.0221730339702741,0.0140588586443841,-0.0103435381682988,-0.0350440822593836,-0.0181787679899657,0.0142252544506092,-0.0425260706715332,-0.0089667375136799,-0.0438576435487116,-0.0093192679559984,-0.0126002937085691,0.0210520245706714,-0.0058332958231623,0.0328162736773846,-0.0014166578657877,-0.0069618733127813,0.0037173876739621,-0.0017673769212193,gaussian
287_30000_30,-0.0011893483451974,-0.0035903239802701,-0.0040852688270296,-0.0027120999988599,-0.0041170283942508,0.0006806401056153,0.0007553751852107,-0.002805623859394,0.0003080643332012,0.0052522988143231,0.0002863523698674,0.0196035785543504,-0.0049567523647089,-0.002870738100937,0.0008200259081553,-0.0006626220650812,0.0005459006562775,5.7817920930246286e-05,0.0041172256909969,0.002334674813601,0.0018608554182121,-0.003827162302421,-0.0020792933116995,-0.0087284824126946,-0.0044937013918827,-0.0038369424335232,0.0139948434907257,-0.0052419797248596,-0.0129551009225501,0.0115183886623389,-0.0039517398431694,0.0110422985035949,-0.0009958408282642,-0.0038243930803671,0.0099771318443394,-0.0052089309343782,-0.0148007470962125,0.0005292589775692,-0.0020092586973781,-0.0060188514253861,0.0004219164611988,-0.0007344382035284,-0.0023016083328097,0.0019368804651276,-0.0034912644193532,-0.0121847926632982,gaussian
288_30000_30,-0.0054815885513447,-0.0025416485480353,-5.951077088122333e-05,0.0313602988325901,-0.0172427828206262,-0.006455308035573,-0.0024453055975887,0.0074792240097973,-0.0054317416971585,0.0079177223538982,0.0270123063781812,-0.0089989344036526,-0.0006786400506179,0.003738101723386,0.00916817505086,0.007161809566324,-0.0001419059444716,0.0029604044019444,0.0092633013548763,0.0047118782883999,0.0021398722802868,0.0018646900825733,0.0033119694622261,-0.0297452584843089,-0.0088782840942158,0.0095437660323932,0.0129807642195784,-0.0001145972298839,-0.0065207799543762,0.008098579762727,-0.017038131652632,-0.0050796043719114,-0.0176479745673798,0.0223320754769394,-0.0120926220168695,-0.0108789843400087,-0.0268906903739377,-0.0017617733856616,-0.0001761206849804,-0.0022413923624251,0.0121787255602425,-0.0019385162232054,-0.0107532514626985,-0.0085446440054753,0.0099230950021715,-0.0089786520317863,sobol
289_30000_30,-0.003666754127279,-0.0082465828525767,-0.0016010751744906,-0.0004997996692523,-0.0105124602449102,-0.0013654663382555,0.0006602952087421,0.0078862070836176,0.0034861021127891,-0.0003712596634839,0.0007987401396215,0.0123192748508345,-0.0042771163146129,-0.0008210822246889,0.001278119746305,0.009078831595414,-0.0031564488876538,-0.0012489609475336,-0.0018276101987167,0.0078554891980936,0.000218849055426,-0.0024175635309891,-0.0020842655911456,0.0022696245715923,-0.0043064044721397,0.0105211364845783,0.0213863953903288,-0.0006856143692932,-0.0043010302666605,0.010529933725167,-0.0063750680317343,0.0055948523477382,-0.0071235537998976,0.004423505791449,0.0071933426864161,-0.0062449533276041,-0.0189493099529904,-0.0032279435872062,-0.006974959513051,-0.0022186641636875,0.0013656697395917,-0.0043354405040172,-0.0038419454451122,-0.0069971891934313,-0.0024973462396752,0.0028642291271839,sobol
290_30000_30,-0.005008369579206,0.0005529149501,-0.0026647379454086,-0.0041016139621136,-0.02082185798022,-0.0076503431196399,-0.0094252562468098,-0.0032184428599504,-0.0098424923507478,-0.0255980081254403,0.0093145395183686,0.0010062183875182,-6.598999265156516e-05,0.0018704541033527,0.0082055094878716,0.0044281110697737,-0.0015785927173027,-0.0037268596956941,0.007148839498344,0.0165993810510837,0.0010857890315246,-0.0134420763911006,0.0078680442647791,0.0038186015317084,-0.0073445575112909,0.0228287649831295,0.0356593460247135,0.003716278334855,-0.0028105547828982,0.0046183261450403,-0.0031167849712463,-0.0166159658538591,-0.0082586696687907,0.0034938902604461,-0.0048250623916642,-0.0064000164091099,-0.010349518763526,-0.0027357179289902,-0.0046335787156243,0.0139918793194546,0.0174418059526846,-0.0063537999532216,-0.003877493256352,6.757316989286892e-05,-0.0114154163004438,-0.0052208052116214,sobol
291_30000_30,-0.0005193185270115,-0.0011387508983594,0.0005561637937195,-0.005653726547476,-0.0011320453588023,-0.0090444549677861,-0.0123195345738286,-0.004839689108948,0.0018108227542156,-0.0166073157297332,-0.0042715427257083,0.0066380254385244,-0.0015310959439467,-0.0018155617820223,0.0008734480032198,-0.0079255216571301,0.002824976365562,-0.0039609524603569,-0.00543567615047,-0.0009410864228727,-0.0218853367111433,0.0029017613419665,0.0066151681658598,0.005186896448977,-0.0113084493862595,0.0206366722028161,0.0063875269107074,-0.0045886557678702,-0.0046139158776217,0.0108874291911828,-0.0171085365509699,0.0033106069669965,-0.0054387517351942,0.0158004073853015,0.0261583407548364,-0.0215811935460479,-0.0085665355120757,-0.0002699041212528,-0.0041562580552421,0.0082779738823637,0.0023801273093642,-0.009814111891047,-0.0017117098139853,-0.0064169586727127,-0.0050793905674584,-0.0003583656439849,sobol
292_30000_30,-0.0036256993504459,0.0048026833353997,0.0109764276538834,-0.0016766309916317,-0.0231951441515196,-0.0059087906420492,-0.0071076330218638,-0.0046513866400857,-0.0139850357998056,-0.0103625506781763,0.0144394016590668,0.0034148709640941,-0.0016837312209597,-0.0023790888530733,0.0071430388763018,0.0139118167348521,-0.0031485298698541,-0.0034036583439608,0.0122317568314103,0.0068731707535359,-0.0020046520077698,-0.0078868791719879,-0.00451008070642,-0.0064360736761581,-0.0052116025700302,0.0171449167651774,0.0222685872714313,0.0025003867604369,0.0013015609600777,0.009279207832563,-0.0077449648362891,0.0008345613683167,-0.0131700265682531,0.0203671652544105,-0.0002708865529587,-0.0139948630911557,-0.0055396521339417,-0.0031491615420301,-0.0083437743408585,-0.0043928752953873,0.0109203627586292,-0.0083241553544096,0.0031466012473038,-0.0012621782003078,-0.0053668131042887,-0.0038940513816973,sobol
