,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
292_3000_30,0.000559920743984,0.0018906220586759,-0.0040461936582023,0.0043576886488694,-0.0064864829489019,-8.084971366601434e-05,-0.0024213987480759,0.0020239585798041,-0.0007609096141508,-0.0057372852071669,-0.0071718654220944,-0.0009131361613701,0.0014328265988542,0.0024667501330097,-0.004115195474492,0.0015643070314564,-0.0010723729870153,0.0048720537712392,0.0034591831105947,0.0098413362798201,0.005249068287812,-0.0003907967998634,-0.0082494120959738,-0.0009142396649713,-0.0031968691698915,-0.0061690502109884,-0.0013984643971041,0.0008350110153697,-0.0048886593505384,0.0013241534675179,0.0031564963438839,-0.002317956807553,0.0017406162309742,0.0008335404200248,-0.0040691452562799,-0.0010681203665824,-0.00381598183781,-0.0010043687222476,7.148355600927152e-05,0.0009107588405872,0.0021030208002957,6.991396925092735e-05,0.0002860549170544,-0.0045509392309801,0.0015875096267921,0.0014799046573469,False
293_3000_30,0.0003264926306907,-0.0002621842819613,0.0007582653259128,0.0024631113530176,-0.0023008810141295,-2.492429278395e-05,0.0006990967685378,0.0044878199939298,0.0017505483762836,-0.0127615186856551,-0.007055045665608,-0.005341253688088,0.0015716725446784,0.0019643167688365,0.0062551026041846,0.0090521248744115,-0.000213850763692,0.0029212039844301,0.0038485555741872,0.002927831349311,0.0021263051295482,-0.0019173655487546,-0.0017949759211945,-0.0087662989849534,-0.0059344395642876,0.0104064605269171,0.0101340607907758,-0.0040289944377024,-0.0039412128631451,-0.0005432038262435,0.0042868174117912,0.0032860554781036,0.0006312953920587,-0.0001613572416666,-0.0014900408979192,0.003519844425117,-0.0036342183317455,0.0011301501715544,-0.0002464041360702,3.737772110122912e-05,0.002406275368124,-0.0011712532472509,-0.0003478551990893,0.0007516697114199,0.0007693289684648,-0.0004663579114899,False
294_3000_30,-0.0006365543866951,-0.000643833546602,-1.513055131525234e-05,0.0008852816115391,-0.0027161734377889,-0.0014904925113573,0.0002029920698459,0.0007751597973876,0.0066916679467177,-0.0088030833428889,-0.0061211515342619,-0.0124103371202181,0.0019685347242922,0.0016766886341038,0.0053128893419401,0.006355179362762,0.000501054788043,0.0023535864326829,0.0044474058093211,0.0039065015003362,0.0028428610158033,-0.0005447120850428,-0.0044761277292402,-0.0095761894399363,-0.0041565690887887,0.0031004615864208,0.0110909183928428,-0.0042682003878135,-0.0061745605359424,0.0059288598331915,0.0091932815146887,0.0014560205449153,0.0006309949248363,0.0029801923783392,-0.0018556285509821,0.0041714391149838,0.0004015491312009,0.0009045011071591,-0.0001895774560352,-0.0004497411667864,0.0005815479773925,-0.0017832619581665,-0.0014173922715849,0.0013399710205617,-0.0006308289590458,0.0028011646120753,False
295_3000_30,0.0012961098511361,-0.0020468270783752,0.0010821055717679,0.0020696304137958,0.0031464389744581,0.0003769175711148,0.0004502659109118,0.0027537264161443,0.0001279718851757,-0.0092203109948832,-0.0049379266762999,-0.0076958453732987,-0.0005870258378691,0.0003108200294206,0.0059912300499611,0.0083226177997931,-0.0017714629476461,0.0013323142119084,0.0041947802290813,0.0049313485279382,0.0023210420597002,-0.0040417052204045,-0.0022090287026307,-0.0118745001272668,-0.0088754981862973,0.0140754598126373,0.005397124582666,-0.0046221962785931,-0.0045644225171438,-0.0023268669442998,0.008420948021782,0.0061024153429869,0.0020076006846929,0.001388535849702,-0.0004082507882513,0.0019595996062911,-0.0023303934347982,0.0010388484587392,-0.0014198445390331,0.0008513158984304,0.0054542728131677,-0.0001589676989635,0.0020889681710281,-0.0006235471195959,0.0010849647253228,-0.0028038262496891,False
296_3000_30,0.0004828229706114,-0.0016466503255194,-0.0006967773739672,6.866611253714056e-05,-0.0030138342364892,-0.0004478139791906,-0.0003635921695637,0.0018098310798728,0.0046682450695027,-0.004917952070097,-0.0024686426322494,-0.0079865507197781,0.0021797845162575,0.0015208300281582,0.0066521552751502,0.0060871871721546,0.0008700587236023,0.0027294746701335,0.0046974955088807,0.0062363593949169,0.0036973594668054,-0.0013033705757775,-0.0038558382449706,-0.011846919289307,-0.0052785161619959,-0.0019626551294113,0.0068196556497299,-0.0032495392103738,-0.0038880534729518,0.0062652452342104,0.0064386750058959,0.0041158920860787,0.0004997919172762,0.0031931223103461,-0.0022484425112849,0.004367407383067,-0.0022806540555111,0.0007541937436203,1.6495177175158565e-05,-0.0006619282187235,0.0011392074201655,-0.001482074485827,-0.001429078130394,-0.0017140420830875,0.0009048567341145,0.0041257096076664,False
297_3000_30,0.00318298954673,-0.002177683616608,-0.000858230843063,0.0040533992020844,0.0024023525595078,-5.155115058615748e-05,0.0002314501574917,0.0039048547873421,0.004093227460015,-0.0072598215313111,-0.0034510671822266,-0.0062513848168166,-0.0011715332837015,-0.0005334833205553,0.0038435471711065,0.0079815160798611,-0.0013948991500843,-5.622603438234886e-05,0.0043980313174773,0.0068399779260835,0.0017110075365074,-0.0035727534820288,-0.0022077833890589,-0.0133903568431803,-0.0085797269127372,0.019463281248679,0.0071761384686424,-0.0052735753421571,-0.0057893783712794,-0.0005724971992008,0.0050703187091127,0.0026036149622246,-0.0019650100215175,0.0011717582705857,1.2549496473476286e-05,0.0026237362664352,-0.0044050871535384,-0.001754192161828,4.61732499048652e-05,0.0004281775797293,0.0053422390089595,-0.0011037110570288,0.0001132160646601,0.0028627127964756,0.0008303487489204,-0.0018954877157126,False
298_3000_30,0.0003110937191529,-0.0005473877727513,-0.0021255645184995,5.174257152788144e-05,-0.0031098749917232,-0.0010350582342228,0.000165076536828,0.0004810333787207,0.006394536028182,-0.0070498448209371,-0.0061852552903721,-0.0146333599398692,0.0016411808038712,0.001164192970321,0.0043350943131413,0.0043084669524089,0.001637710139112,0.0027549382174363,0.0077530298319448,0.0030292978812513,0.0040241581203818,-0.0008647886203573,-0.0032950145860731,-0.0112555843750378,-0.004092516996625,0.0032938956454078,0.013405085496687,-0.0055494966108998,-0.0049174923168796,0.0081365193458849,0.007982328184398,0.0030034310431884,0.0010306351457948,0.0032958703265934,-0.0027596994420041,0.0037773253322617,-0.0010500293370366,-0.0002311695425274,0.0002397908145751,3.503938656013415e-05,0.0013077811034559,-0.0011048863052904,-0.0004489673551542,-0.0001526319178105,-0.000743034039465,0.0029668744281128,False
299_3000_30,0.0014011356493537,0.0005784773976913,-0.0001977160805028,0.0043161841740784,-0.002595871042295,-0.0011418825963521,-0.001509492861489,0.0026156856818339,0.0029785258256505,-0.0123536031248567,0.0004773255668344,-0.0130655222152153,-0.0002628811678886,-0.0027330597664652,0.0019710350209118,0.0018875830740858,-0.000448421102804,0.0001845492038598,0.0032298815644502,0.0040035824368205,0.0047820692206074,-0.0023233216614382,-0.0025363915567986,-0.0202909061217259,-0.0078203691637446,0.0163121242895528,0.0156970775822387,-0.0034911278174926,-0.0022367805034883,0.0003023744585727,0.0042510085320417,0.0071874066818537,0.0013312481073321,0.0021829228787,0.0030127503544908,0.0035098084260733,-0.0033446984081146,0.0039542545293317,0.0009168239011784,-0.0005752251740661,0.0001749188000897,-0.0004105138209916,0.0011800192732418,0.0029502078273125,-0.0005352426428449,-0.0035566406596464,False
300_3000_30,6.899665408614866e-05,-0.0002150041304551,-0.000150968125037,0.0006179883662682,4.125047425538954e-05,-0.0003007708142056,-0.0001958429689518,0.0017800754199736,0.0033139409867241,-0.0067711046258377,-0.0072271065233187,-0.0091648662392659,0.0018098306028033,0.0005439337914085,0.0042992641409956,0.0043215551019728,0.0023096313006439,0.0039712827161816,0.0040459742453994,0.0044154630469574,0.0043746145644575,-0.0009726404434105,-0.0039405738088922,-0.0088679062202331,-0.0050273180992541,-0.0003229183877703,0.0002989615621866,-0.0050784997899905,-0.0052299927651057,0.0066915111050857,0.0116699125449119,0.0017794515537446,0.0018364288780537,0.0016600902089412,0.0007291909664112,0.0041145892902904,-0.0034749594152124,0.0020926740304816,0.0009361865798507,0.0007429212751302,0.0007119392578385,0.0006988899168164,-0.0007408100706035,0.0020357099446096,-4.79372311475732e-05,0.0052037454199655,False
301_3000_30,0.0002748616019936,-4.625292080416696e-05,0.0006895590930885,0.0052351750676294,-0.002281598201058,9.571012504431827e-05,-0.00092880302729,0.0016648267733865,0.0013821095689161,-0.010944124181321,-0.0088605331474942,-0.0036696670433173,-0.0005853088114995,-0.0001505989579368,0.0085773901705794,0.0063852207178964,0.0003468609995528,0.0030291275370609,0.0073660154795297,0.0046614139381334,0.0031966140530827,-0.0015693251119305,-0.002446228795843,-0.0110903339966764,-0.0080626175626712,0.013746366277124,0.0075713586335872,-0.0048059308268831,-0.0031529228820839,0.0020737855763616,0.0021093626121111,0.0017496644121208,-0.0013338802617505,0.0017116485088327,-0.0002986179527811,0.0027454478310208,-0.0057908100035997,0.0007720734734213,-0.0003974922167083,0.0012777743833763,0.0033877100817004,-0.0011022709888377,0.0007494042598325,-0.0001108140425272,0.0025407880726926,-0.0002399340038587,False
302_3000_30,0.0008464640867153,-0.0005810973960909,-0.0018662042195268,0.0011051147329145,-0.000476623034555,0.0003628349948392,6.994375906130106e-05,0.0012544281385346,0.0047967841508424,-0.0092980783921502,-0.0080528167356615,-0.007710367976047,0.0012927249517206,-0.0004914897876307,0.0025778487616054,0.0073444775549593,0.0007014281922253,0.0029676604913166,0.0081494397804266,0.0039304208773788,0.0064601823950843,-0.0006926662875709,-0.0025171438891565,-0.0086177793457147,-0.0063334508967482,-5.864747892673321e-05,-0.0016808535122171,-0.0049575475996971,-0.0048225243730994,0.0077044471927959,0.009149897547469,0.0003657771607219,0.0005674923404043,0.0021776097215377,0.0009112736787534,0.006894727098704,-0.002288881244092,0.0017778623035013,0.0009869772952348,-0.0005085509223969,0.0012578420559957,0.0005478057153425,0.0001501582187026,0.0011306072630591,-0.0002401277430264,0.0056022860542584,False
303_3000_30,0.000741043908236,0.0007273626697908,-0.001498742062646,0.0036600967366912,-0.0011270554157742,-0.0007661689781983,-4.191716291091381e-05,0.0022313645281548,-0.001320425958552,-0.0140814538977348,-0.0094490675621675,-0.0046027443063382,-0.0006980245155238,0.001558818851619,0.0038239530077338,0.0051943974322119,0.0008480538392939,0.0028902377575255,0.0064829105945112,0.0055575565316194,0.0031403988856116,-0.0019181720345498,-0.0024546904424972,-0.0125946067952853,-0.0076669570604802,0.0179133606227722,0.0089791105880477,-0.0040718263617965,-0.0028114793597009,0.0006233559574507,0.003166919220544,0.004713663872427,-0.0004730809234152,0.0014434509552126,0.0006741191234033,0.0026396661179234,-0.0041143820087394,0.0002561309825404,0.000113052807181,0.0002081844175456,0.0027158440090906,-0.0011142532151919,0.0010612806698091,0.00119856298254,0.0007335067184901,0.0004154277387947,False
304_3000_30,0.002153677234076,-0.0028515027160531,-0.001912597386411,0.0019245429671921,0.0001082974890891,-0.0001938552235184,-0.0005996761605139,0.0019696181762924,0.0005535366199469,-0.0077977363970958,-0.0019632513856922,-0.0185405662848131,0.0025321825801759,-0.0006063059447608,0.0042586279393624,0.0020645870372029,0.0013796736383805,0.0037662836674458,0.002045688616757,0.0040148862663646,0.0025469327466202,-0.0007337466609296,-0.002920673222865,-0.0113070709155967,-0.0065654174183168,0.0080136999685873,0.0053185346116207,-0.0063293572265682,-0.0053545358547812,0.005005779335053,0.0065483570272559,0.0035114536422857,0.0034070704766917,0.0023419375664954,-0.0028187119482857,0.0021329768712058,-0.0075140038026934,0.0030775945230701,0.0003244591697111,0.0032047811903983,-0.0012278235136392,0.0016770637196729,-0.0001981358333007,2.5133988815692217e-05,-0.0005528360449168,0.0032834671744194,False
305_3000_30,0.0004000264420729,-0.0006664241745791,-0.0001582529120941,0.0032543824054197,-0.0001586134330427,-0.0006543401212469,0.0009677781173276,0.0042031592124348,0.0014318613256601,-0.0121739652100015,-0.011027248295758,-0.0077951992798037,0.0001239040164872,0.000584280893531,0.0083358676905214,0.0036850477064554,0.0015244925244731,0.0038351714596989,0.0058055559987813,0.0033621176640822,0.0025773488189954,-0.0013426787212314,-0.0032337536823136,-0.0142888729391438,-0.0071265822541947,0.0153842358061307,0.007609224042294,-0.0024011203715582,-0.002741457434545,0.0029697865290243,0.0036053663887195,0.0028298103509621,0.0004642653927617,0.0008774575258492,0.0007423812569034,0.0016607923959263,-0.0037120234642544,0.0004978914614941,-0.0006821410715151,0.0006221456543206,0.0022767491724607,-0.0014524006918823,-0.0001232923012082,0.0014514132446675,0.0011321809460967,-0.0016680536685271,False
306_3000_30,-9.625854568497035e-05,-0.00103368509527,0.000111779513502,-0.0036939052744452,-0.0016992985300528,-0.0001104063703532,-0.00736754074692,-0.0021308402122795,-0.0018087267426597,0.0094366329020431,-0.0094996955683567,-0.0040532296537122,-0.0003469431071473,-6.59540651837785e-05,0.0006330533382447,-0.0009184031786863,0.0006027219741508,0.000360726109861,0.0003801944811943,0.0019577626160269,1.768685893446026e-05,-0.0047760957129049,-0.0005285023523525,0.0022026479673769,0.0004660228432248,0.0006935068970613,0.0427823378365489,0.000258501384874,0.0007269954059016,0.0027994193894805,0.000148371968799,0.0005339835072923,-0.000307996742619,-0.0072565154837144,0.0008588058256411,-0.0010743995569775,0.0005681629846445,-0.0020774398476212,-0.0003519915021748,0.0007028426669661,0.0001266538176577,-0.0001884517470281,5.332981142944925e-05,-0.0070198855129313,-0.002179167845529,-0.0110865634158957,False
307_3000_30,-0.0014151316865357,-0.0021726274782123,-0.0001381775542808,0.0036892395249117,-0.0027522212741402,-0.0011029924657389,-0.0008162277999809,0.0008668190623394,-0.0033406304077628,-0.0097768884486609,-0.0225812439942012,-0.0045524390187959,0.000135182194033,0.000538050805956,0.0011440532408685,0.0036632123789448,0.0034622865519071,0.0009660064329976,0.001025201490331,0.0054621673802136,0.0039129714752449,-0.000466359804203,0.0013377335565785,-0.0141198556521323,-0.0037265439842377,0.0228773128678851,0.0181746949409997,-0.0009732718371395,-0.0024748688423914,0.0013289679823865,-0.0007138370490031,0.0018696966176192,-0.004041232353987,2.061559019553596e-05,0.0024085938722937,0.0013073260593535,0.0003311062359902,0.0006053940003201,0.0004127856467042,-0.000363190090357,0.0009966515600203,-0.001096961956093,-0.0006495931025996,0.0004474220713958,-0.0009712292690873,-0.0022427704656666,False
308_3000_30,-9.625854568497035e-05,-0.00103368509527,0.000111779513502,-0.0036939052744452,-0.0016992985300528,-0.0001104063703532,-0.00736754074692,-0.0021308402122795,-0.0018087267426597,0.0094366329020431,-0.0094996955683567,-0.0040532296537122,-0.0003469431071473,-6.59540651837785e-05,0.0006330533382447,-0.0009184031786863,0.0006027219741508,0.000360726109861,0.0003801944811943,0.0019577626160269,1.768685893446026e-05,-0.0047760957129049,-0.0005285023523525,0.0022026479673769,0.0004660228432248,0.0006935068970613,0.0427823378365489,0.000258501384874,0.0007269954059016,0.0027994193894805,0.000148371968799,0.0005339835072923,-0.000307996742619,-0.0072565154837144,0.0008588058256411,-0.0010743995569775,0.0005681629846445,-0.0020774398476212,-0.0003519915021748,0.0007028426669661,0.0001266538176577,-0.0001884517470281,5.332981142944925e-05,-0.0070198855129313,-0.002179167845529,-0.0110865634158957,False
309_3000_30,-0.0015750072639981,-0.0007402762988337,-0.000518436455324,0.0025640298751584,-0.0026728006021215,-0.0006357394925659,-0.0007372477048245,0.0003529737777418,-0.0018661532596501,-0.0209095792251931,-0.0316598507011512,-0.0045399796547644,-0.0002635180350472,0.0018745802130557,-1.4515563828325189e-05,0.0021366661484818,0.0029991312274657,0.0006642532864368,0.0030873831576218,0.0022463513229238,0.0030935211939672,-0.0018915971110682,0.0003169209999806,-0.0121053241289157,-0.0046411059039517,0.040185431041099,0.0264310678415934,0.0005672215086273,-0.0014240872447194,0.0035228328147039,-0.0011893269448668,0.0027139993171027,-0.0031308128153128,7.649695803202934e-05,0.0011483822298165,0.0013033411382452,0.0021643409278558,-0.0004947898028899,0.0005294992121659,-0.0008729945896946,0.0008557354893934,-0.0008105395471456,-0.0002050379594618,0.0010462412657248,-0.0004310899707603,-0.002918282005772,False
310_3000_30,-9.625854568497035e-05,-0.00103368509527,0.000111779513502,-0.0036939052744452,-0.0016992985300528,-0.0001104063703532,-0.00736754074692,-0.0021308402122795,-0.0018087267426597,0.0094366329020431,-0.0094996955683567,-0.0040532296537122,-0.0003469431071473,-6.59540651837785e-05,0.0006330533382447,-0.0009184031786863,0.0006027219741508,0.000360726109861,0.0003801944811943,0.0019577626160269,1.768685893446026e-05,-0.0047760957129049,-0.0005285023523525,0.0022026479673769,0.0004660228432248,0.0006935068970613,0.0427823378365489,0.000258501384874,0.0007269954059016,0.0027994193894805,0.000148371968799,0.0005339835072923,-0.000307996742619,-0.0072565154837144,0.0008588058256411,-0.0010743995569775,0.0005681629846445,-0.0020774398476212,-0.0003519915021748,0.0007028426669661,0.0001266538176577,-0.0001884517470281,5.332981142944925e-05,-0.0070198855129313,-0.002179167845529,-0.0110865634158957,False
