,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
277_5000_5,-0.0005923446187568,-0.0004055406644194,-6.242839705241983e-05,0.0001349320398223,8.542346125419597e-05,-0.0003735398705723,-0.0002652871546874,0.0003011886676129,0.0005730221275577,0.0120353392618291,0.0008447147016194,0.0007931887099516,0.0036430999736486,0.0019878334277101,0.0058375045182373,0.007389201597451,2.5714470549964077e-05,0.0009902570032287,0.0040505259185773,0.0025426523176372,-0.0012495064101683,-0.0001843802079687,-0.0047572298184972,-0.0030463012719734,-0.0023081737437903,-0.0013198806324719,0.0017744011065925,-0.0047371206319265,-0.0074411059383207,-0.0021970856602703,-0.006289804118206,-0.0053167687697218,-0.0056341117938293,0.0005608205729688,-0.010599117419121,-0.0011155924873941,0.0105593537289834,-0.0009633399119675,-0.0002587584032501,-0.0001437780585519,-0.0003883350743916,3.508064575665888e-05,-0.0006745022654407,-1.4254618491318644e-05,-0.000192850044612,-0.0052761537808893,gaussian
278_5000_5,-0.0044619425886799,-0.0024136859556955,-2.049562192795597e-05,-0.0006514802226757,-0.0027945199637493,0.0010370215332856,-0.0014668820352058,-0.0027341158854654,0.0001958201919335,0.011706385981919,0.0081610483997508,0.0037109675919641,0.0003718100413951,0.0004278905631295,0.0006337881860251,0.0028377005345785,0.0001788928260846,0.0026210132458366,0.0020110573961567,0.0042765131712883,-0.000270450572628,-0.0019040716848464,0.0019639179680236,-0.0060420488179303,-0.0034717048570331,0.0087903167735816,0.0082510040777087,-0.0005377420955642,0.0065720961293907,-0.0112311008895953,0.0007300962192076,-0.0049240721421935,-0.0031289268304991,-0.0008242639562202,-0.0103798717772738,-7.348867431838103e-05,-0.0046623140803126,-0.0006370294114883,-0.0036708074853242,-0.0019087820911898,-0.0022907761935205,-0.00177647752262,-0.0016359145238366,0.0003209246543019,-0.0014438783975971,-0.0076374815521953,gaussian
279_5000_5,0.0013342474584429,-0.0002923910054333,-0.0002112512451315,-7.574895110624493e-06,-0.0048439798558077,-0.0005281054297729,-0.000583035150176,-0.0004429230009913,0.005183350242736,0.0235975061497216,-0.0014063723182636,0.0062081614906095,0.0032411798930816,0.0003812011047062,0.0038734878251299,0.0049616927390307,0.0011828760550829,0.0001140220729568,0.0005416125229257,0.0007132813698452,-0.0077927101546919,0.0083501295156061,-0.0053088108808798,-0.0042696785560411,-0.0033098390282535,0.0020686963863294,0.00300762233422,-0.0051734082388538,-0.0058703608521061,-0.0033540433811919,-0.0029000224262685,-0.004248198107817,-0.0056037034056402,-0.0019254224578915,-0.009158066555286,-0.0037689284849766,0.0083071353748004,-0.0014877252841774,-0.0008093560552775,-7.22289864566011e-05,-0.0001736610959562,-0.0004936198225998,-0.0002884929099535,-0.0005531716597036,-0.0001501059975657,-0.0027983704201362,gaussian
280_5000_5,-0.00473603978129,-0.0007679265846005,3.6179519493168935e-05,-0.0012234996870679,-0.0010617302541957,-0.0003753909950385,0.0006990428711058,-0.000369986368773,-2.707417716415687e-05,0.0124824985692647,0.0022315282194979,-0.0021135346212319,-0.0007499965124006,0.0012036751712793,0.0054061477357639,0.0030637590703524,0.0007847938725947,0.0025578045999586,0.0025216394260901,0.003642153942129,-0.0003397663969916,-0.003366851774484,-0.0110761671022269,-0.0057072756724307,-0.0003952406156779,0.0088898668931154,0.0076244116130544,-0.0058595581118378,0.0002039263478322,-0.0080233092120713,-0.0034626053354403,0.0005322959780972,-0.0010241304618795,0.0013360713357389,-0.0108206485957386,-0.0049477554440646,0.0028417343296036,-0.0065969854358797,0.0002993214613724,-0.0007190993605785,-0.0011445613880724,0.0004213923384621,0.0006232874197981,-0.0006488383793187,-0.0011395270941888,0.0007488665818995,gaussian
281_5000_5,-0.0006128777243054,-0.0029917357232855,-0.000534934359031,-9.425606837470672e-05,-0.0014363911667508,-0.0018567775655699,-0.0010891019755853,-6.319034079775102e-05,0.0020478407313789,0.012524183347668,0.0063427822087683,0.0129063153699483,-0.0018281002920334,0.0006615745936515,0.0053327621981319,0.0015951520061221,0.0026764121932096,0.0017628575628714,0.003217318946897,0.003381371473675,-0.0020199841182176,-0.0014940203620401,-0.0081700231743678,-0.0063006804242183,-0.0051993524923211,0.0010229947701103,0.0043715533504132,-0.0038857123934495,-0.002487470452858,-0.0013520631251128,-0.0015977337564326,-0.0058197636136075,-0.0024837847051964,0.001008252709904,-0.00293658026037,0.0056987154946313,-0.0107936892959068,-0.0010353544903156,-0.0013981377451507,-0.0004816966505246,-0.0006319901619638,-0.0003502547327616,-0.0009337963405433,0.00024001513078,-0.0014608061286662,-0.0028221072800981,gaussian
282_5000_5,-0.0031486873795535,-0.0051967381851755,-0.004410575748628,0.0015759690810176,-0.0051160731951949,-0.0010675130442112,-0.0016375355154784,-0.0048474750297179,-0.0011515032580407,-0.001349109996955,-0.0099435908603823,0.0087435384093248,-0.0011565352189437,-0.0020399603204429,0.0079654223061618,0.0096586910779863,0.002795422349345,0.0025644384727563,0.0058986739911385,0.0049232470395641,0.0003418654478382,0.0011418952668553,-0.000337366328502,0.0189718332406374,-0.0039089641553996,0.0142118403759728,0.0162495733526104,-0.006104022103361,-0.0244823202340818,-0.0172102612979918,-0.0096787121458717,-0.0067600105653262,0.0013866501163519,0.0040688074961165,-0.0060530090272947,0.0033706073464549,0.0064738674258639,-0.0128958643992561,0.0007749436838123,-0.0020600723232981,0.0018979496477727,0.0048325708354749,-0.0010477546869105,-0.0024454392998532,-0.002726071143161,0.0070540830023061,gaussian
283_5000_5,-0.0054318856576164,-0.0045042222260106,-0.0022711814031457,-0.0009249238272684,-0.0056467712063007,-0.0021059803499375,-0.0005501150109088,1.1239649553426392e-05,-0.0103267395339739,0.0191765647785631,-0.0058296385483301,0.0127855976006849,0.002582005288344,0.0003506063192216,0.0088740211286149,0.001749908705627,-0.0011851895278474,-0.0006550782546118,0.006543106485435,0.0077327200297161,-0.0040867750952714,-0.0050225279651072,0.0072282160140253,0.002217382810526,-0.0027058203188692,0.0074039822743443,0.0203573060918681,-0.0139175052777446,-0.0414643628864602,-0.0155548907298789,-0.0096131814043409,-0.0124347335178118,0.0001009958141179,0.0029524786576727,0.0073963737074257,0.0074176589482162,0.00031683502995,-0.0012669538280685,-0.0006632106101755,0.0002456140643712,-0.0046618580519326,0.0095539567182135,-0.0023775411100431,-0.0053782600604948,0.001490116094942,0.0058152025430089,gaussian
284_5000_5,-0.0025144544100903,-0.0026713462236371,0.0029013451987933,0.0013062839692382,-5.663846324743e-05,0.0022434827053435,0.003511861958132,0.0030718560843601,-0.0097633581034156,0.0004124543950119,-0.0245849885687198,0.0201141522727941,0.0026502877584811,0.0013572512114844,0.009576767817859,0.0106159092233946,0.0013106290546653,0.0058199351855754,0.0041045141895755,0.0025644837646644,-0.0070368933409559,0.0031940539590271,0.0155529144617513,0.0104519575247847,-0.0005626532524871,0.0069326117844287,0.0146624995754213,-0.0182097926422015,-0.0533087279736182,-0.014516174803187,-0.0021278994141549,-0.0043671791638076,0.0017799546722931,-0.0005868580013987,0.0047298782122933,-0.0063493079012508,-0.0011811910697491,-0.0017914126812422,-0.0025595801106564,0.0052808970156883,0.0046579310652651,0.0036655361667073,0.0053560401690054,-0.004325315979275,0.0059441926553068,0.0077668090332212,gaussian
285_5000_5,-0.0017287948773764,-0.0098933383829356,-0.0065600176246275,0.0041196302487565,0.0015341173933564,-0.0014144584589194,-0.0017195997598372,-0.0004623927662565,-0.0072847614913682,-0.0088032004353283,-0.0131473504680105,0.0291068529833729,0.0016663543467563,-0.0002967468481907,0.0123623390506653,-0.0028924518368749,-0.0002203866173801,0.0063036149524228,0.0063086813791755,0.0015918638437191,-0.0137223978496341,-0.0021179715388538,0.0040571332349924,0.0307213760156474,0.0011022648916028,-0.0048282748048235,0.0034735673397352,-0.0160471601028514,-0.0482031173331551,-0.0051065191135298,0.0013163435019749,-0.0100090642191612,-0.0017039120915339,0.0079631346549799,0.0082339477937828,0.0052722662585966,0.003423552804448,-0.0007921119759288,-8.000459097626493e-05,-0.0021050351699054,-0.003873108768364,0.0007523495924096,-0.00163817953398,0.0023515063836449,0.0019884314707827,0.0169143317260918,gaussian
286_5000_5,-0.0035093275693775,-0.0010477883980658,-0.0015547395429913,0.0084985662469639,-0.0036397672651881,-0.0076142909967271,0.0023479688757598,0.0085694869786532,-0.0080102674916069,0.0100928360111362,-0.0315562039698031,0.0340702764492449,0.0018438480255276,0.0009691043667186,0.0165083255838921,0.0011987852156798,-0.0014134891428859,0.0043781621155525,0.0048999676473606,0.0175635280028149,-0.0012115237061196,-0.0020354744554174,-0.0146353346032814,0.0234152259539849,0.0019080728651519,0.0006309997981697,-0.0066260485776601,-0.0205690477340236,-0.0406641931199426,-0.0143112510412428,0.0011244134336136,0.0006448865698695,-0.0006249472147703,0.0016809726694769,-0.0007900636206349,0.0022603956784897,-0.0064683799072332,0.0051858430681297,-0.0050876458963006,0.0053069866368536,-0.0047139813965761,0.0039674457310325,-0.0048211401368171,0.0029698579237554,0.0034757722363973,0.0062227907470224,gaussian
287_5000_5,-0.0035425156657808,-0.0011612272191114,-0.0032425767100604,-0.0021782924163952,0.0006858215392445,-0.0004907291580568,-0.0047355057479897,0.0008450401278081,0.0031936663722807,0.000720242469452,-0.0062003294719079,0.0132893914324588,-0.0009871624865898,0.0018246750130916,0.0086575125866436,0.0022133145333628,0.0004563992335376,0.0038358476019029,0.0052193621149964,0.0109075725223833,-0.0148942952867969,0.0017329580587457,0.0005362445144267,0.0135518174827429,-0.0050159708710032,0.0128947539838855,0.011099272363935,-0.0092840234594487,-0.0405374089674161,-0.0122272139545409,0.001125134083934,-0.0031996852542517,0.0016384695960984,0.005079821689629,0.0074575690605548,0.0016491618713152,0.0086610547258285,-0.0026958381772833,-0.0042074101461771,0.0024802774554051,0.0022007914385306,-0.0011608728210882,0.0024095929024089,0.0002904674021134,-0.0015330093563152,0.0053058503491486,gaussian
288_5000_5,-0.0042161339808988,-0.0031698800830506,-0.0070464522995955,0.0029426630171831,-0.0080407408099374,0.0001539431815237,0.0015050885928616,-0.0014946563046101,0.0057298915869587,0.0043791509745917,-0.0084219362958738,0.0075590335474399,0.0006600776170379,-0.0006099585709514,0.0094903913538411,0.0041648983324633,0.0027562449088471,3.509415174710312e-05,0.0034059027211928,0.0057954567403241,-0.0069216051370563,-0.0050239346670584,0.0029478990742691,0.0047200300711594,-0.0003191417350471,0.0024865325370656,0.0270883322860536,-0.0126417047309662,-0.041394371498896,-0.0157566586453701,-0.0108498735924216,-0.0043186339401469,0.0064913888598211,0.0040948520732322,0.000429396006021,0.0041145201466655,0.0065100133271327,-0.0020436301504213,-0.0030362952745283,-7.595732931034862e-05,0.0037582054789325,0.0097406167322597,-0.0110190606675109,0.0016572167238963,0.0001736017825347,0.0014154427615302,sobol
289_5000_5,-0.0067132118194018,-0.0065589810021217,-0.0016906575609937,0.0038768054175169,-0.0002382084742249,0.000567115523799,-0.0010069555662551,-0.0040435911864257,0.0294137389823899,0.0164176527403956,-0.0170870511463946,0.0265656109781629,0.0082851849968045,0.0018931345335925,0.0036822176239255,0.0019205770402753,-0.0006182421260898,-0.001151022864749,0.0076909270241218,0.0031665169428778,-0.0018091565819165,-0.0032135267602754,0.0035814298049103,0.0028734525494733,-0.0032502715845042,-0.0060873887083858,0.0335441813116567,-0.0247485566171703,-0.0640846176814739,-0.0044146054172294,-0.0086324400625282,-0.0240122901831531,-0.0054153342420135,0.0045188243937787,0.0114741525894213,0.0031712577328146,0.0042872657666295,-0.0042150487652821,0.003499345347566,-0.0024220452351502,0.0045954145650294,-0.0058361413662641,-0.0083779869848647,-0.0026060270210996,-0.001631233719056,0.0093242990395464,sobol
290_5000_5,-0.0035251974346257,0.0008762158204299,-0.0004135517962227,0.0005387824440343,-0.0035808938117004,-0.0003337290789879,0.0007351109532917,0.0004451412356994,0.011314617508834,0.0079331964560666,-0.0063666622076254,0.0118789880355186,-6.937285482426745e-05,-0.0011235674897231,0.0073393416344171,0.0031153300977601,0.0007937037982806,0.0009879944643983,0.005260706809092,0.0082643655646472,-0.0047966034969131,0.0052020797533725,-0.002166116799941,0.0114482994963667,-0.0051846439884298,0.015158720445225,0.0174460274632039,-0.0052907764747679,-0.0367712245299069,-0.0114747014278279,-0.013719236021555,-0.0004514219791326,0.0002478956552063,0.0022841855389969,0.0070371818155078,-0.0003186625559851,0.0085927272407466,-0.0034876510994994,-0.005279277924651,0.0010299007640751,0.0013828079193703,-0.0011627997698402,-0.0018602521133717,-0.0017105389862801,0.0051331404405224,0.0037668958177045,sobol
291_5000_5,-0.0012175407707619,0.0007327678950053,0.0011679802256372,-0.0022049216080084,-0.0024158303926775,-0.0006086871916484,0.0011151755357779,0.0007897141021492,-0.0002549477958356,-0.000618266521535,-0.003763707530268,0.0187143695431438,0.0014666135697811,0.0027781789333502,0.0084818032993957,0.0069703499054174,0.001380676685573,0.0039666664087614,0.0042385629037468,0.0067587121157318,-0.010779112370445,0.0042376154574568,0.0030848974886482,-0.0031597178564154,-0.0041413084044606,0.0117683658768427,0.0215601551284025,-0.0153375247775226,-0.043237795606585,-0.0091050699659876,-0.0062930927580619,-0.0022052481199165,0.0019288756433811,0.0056405788472826,0.0053367557285979,0.0021903726063566,-0.0082872809020531,-0.0042838485394679,-0.0004177272239332,0.0024243757521373,0.0007521145661861,0.0014095351863735,0.0015155720611355,-0.000690286521571,0.0017418946394934,0.0077685959906141,sobol
292_5000_5,-0.0024243379155673,-0.0006211235527524,-0.0014499211249037,-0.0010799911430886,0.0001258035685374,0.006470083267274,0.0018447091292656,0.0062242695338832,0.0075032115331896,-0.0007726561582235,-0.0100917307930657,0.0148668443108498,-0.001185269452391,5.038368989729719e-07,0.0023457390819277,0.0040412885177945,0.0029354062627001,0.0020825439453491,0.0051174041868611,0.0067729883124019,-0.0135516988818966,-0.0028278314709012,-0.0087286140460636,0.0002097385865607,-0.0051330790194036,0.0101850555457405,0.0203460854853269,-0.0124113497357597,-0.0547575055694132,-0.0218508779605905,-0.0040696110561194,-0.0015145709194352,0.0049892425563111,0.0064149333877045,0.0129014146932872,0.0065986954008731,0.0012316372906063,-0.0017543348339681,-0.0003148686059393,0.0012255822941798,0.0109508511387136,0.0007022596079172,0.0009963356728748,0.0026548558427028,0.0020110170833717,0.0017857826862145,sobol
293_5000_5,-0.0091183162459555,0.0023958973006483,-0.0021407441885807,-0.0017899234617259,-0.0087453997027316,0.000632252674243,0.0008178324477273,0.0041060220249459,0.0084857897201053,0.0051488759983508,0.0016192197323309,0.0159688578134244,-0.0002085501959744,0.0041393877577784,0.0099100225077575,0.0071615178495942,0.001863831858053,-0.0019075332131153,0.0078357611628334,0.0086549266243313,-0.0135540973471948,-0.0021565384734646,-0.0068805593869703,0.0111799179989657,-0.0033828678877066,0.004009910233787,0.0313564822626976,-0.023379914045094,-0.0486167445037015,-0.0120084700188754,0.0087455006461644,-0.0023277739899485,0.0073195584220492,0.0024888301657567,0.0089308546901533,0.0001485234840207,0.0042614412077398,-0.0062730855737187,-0.0068946935551954,-0.004547213942609,0.0039067377798497,-0.0018813422341564,-0.0027103637601226,-0.000337172280755,0.0062965605286912,-0.0022215896455306,sobol
294_5000_5,0.0047666646383118,-0.0025722113587504,-0.0062778545496992,-0.0014493428337212,-0.0010562384373082,-0.0037978058020265,-0.001137416882194,-0.0038520713032349,0.0077074855135182,0.0182948634041536,0.0171006681265126,0.0033132604943588,-0.0001771438251973,0.0014525123916731,0.0010885249800719,-0.006190645927007,-0.0001848383227057,-0.0017662929029928,0.0015161834451236,0.0033776495571235,0.0064470837705606,0.0010983586339244,0.0020849693203604,-0.015255298127291,-0.002310724065352,0.0028803556066857,-0.0060844205692631,-0.0085819239648067,0.0033985904489539,-0.0098554033170474,-0.0020286962802361,0.0002763909879547,-0.0003866423257451,0.0005603285662349,-0.0081551810353246,-0.0037025171640657,-0.0050126238505816,0.002493723831111,-0.0059111069247455,-0.0008224208401883,-0.0003224798961703,-0.0082375541326143,-0.001375253544609,0.0012213380132531,0.0003931231858725,0.0019768234024059,sobol
295_5000_5,-0.0014989164350183,-0.0041992840319189,-0.0037156957023475,-0.0010843078519159,-0.0028599835122517,-0.0022691616505498,-0.0013550527085491,-0.0010448256181887,0.0033162471670163,0.01426956418311,0.0132881957468204,-0.0016725541312867,0.0012877274180553,-0.0014703836067512,0.0014771511371356,-0.0080839194140293,-0.0014245775723733,0.0058885794258816,-0.0029219560989139,0.0012876211935669,-0.0001717706301336,0.0021832321192506,-0.0042201019900527,0.0040792148517092,-0.001305389683891,0.0015475675588631,0.0037261075812065,-0.0037447329934797,-0.0077158722313762,0.002157669139682,0.0008034942678748,-0.0006359792052414,0.0053714981728478,-0.0013200461206122,-0.0090474917759908,0.0086371463411132,-0.0156286479895861,-0.0018065507217826,-0.0032308582439528,-0.0081260441607723,-0.0014969520319349,0.0022721110770225,0.0008287132075742,-0.0028059232329769,-0.0017340008136362,-0.0022724822730861,sobol
