,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
268_500_5,-0.0064143767736702,0.0015683850045337,-0.0007095296264078,-0.0032481556868718,0.0008970119179629,-0.000912410811398,-0.0011055047730067,-0.0042361205470893,0.0011025454537782,0.0082694908075433,0.0134338738369739,-0.0045250003906747,0.000325748319874,-0.0019392206759084,-0.008198541692758,-0.014593193801676,-0.0034049203120332,0.0061193659953087,-0.005464671216879,0.0080180820589627,-0.0012301103719951,-0.000808843072752,5.0125694993163306e-05,0.0120060483320668,-0.0052383640073166,0.0015910149632149,-0.0090409169023846,-0.005837174009889,-0.0133973319528968,-0.0006298182784522,-0.0017001926951269,0.0063662838523216,0.004244648697919,0.0021313653402837,-0.0009548566892855,0.0038160659400226,-0.0056881839274809,-0.0027779492581651,0.0008165788803853,0.0009658917142444,-0.0044681329112544,0.0057636003476007,-0.0043821244199031,-0.0005541675736303,-0.0026996104480732,0.0013212024803101,halton
269_500_5,-0.0025390953143341,-0.0037585329828337,0.000153685473958,0.0033191525180886,-0.0014079295581448,-0.0018605897273222,0.0005285271521189,-0.0033624842454612,0.0065126895988142,0.0084025851186277,0.0229368690454839,-0.0045292509229404,0.0009350132909087,-0.0002222450370595,0.0048964815307966,0.0055566547531614,0.0008385932997736,0.0022866837724056,0.0024328341673757,-0.0007365439849191,0.0012898598105593,0.0011142666213347,-0.0043158551822182,-0.0089342179320784,-0.0008836006154984,0.0039097043973063,-0.0036468027478373,-0.0023654725526659,-0.011126844549327,-0.0080668123473257,-0.0041362232518365,-0.0023130245202143,0.0013581326846893,-0.0009797085519537,-0.0021477342539237,0.0040035075016345,-0.008183164866327,-0.0002113510865018,-0.0029463135723253,-0.0022301955229913,0.0023947872885825,-0.0007812263955941,-0.0034256985269773,6.573298728935456e-05,0.0021183338455456,-0.003939712443505,halton
270_500_5,-0.0022693894905856,-0.0013638336329376,-0.0007250371368558,-0.0013103408798331,-0.003143599245449,-0.0003644539210086,-0.0002370419030315,-0.0061261482807136,-0.0001341644768206,0.0197164828370098,0.0218574989603745,0.0049875791223596,0.001511810693672,0.0011288627322112,0.0026413894004525,0.0021431901430996,-0.000293401993016,0.00035972344231,0.0029729234562569,0.0025534815025771,-0.0015485113695898,-0.0029982643576997,-0.0097807141197721,-0.0083315757891826,-0.0073977078019381,0.005237755192215,0.0051954676590089,-0.0089819249780168,-0.0037734145787305,-0.0054394791432998,-0.0022783110300125,-0.0035461092976419,-0.0038634425019457,-0.0007907562063708,-0.0013640714027868,-0.0018308076141878,-0.0054791198287163,-0.0001372310661988,-0.0025302663335964,0.0002062656248606,-0.0004134984804743,-0.0006223477731763,-0.0015791425729303,-0.0001787975628179,-0.0018756973806259,-0.0020991020609568,gaussian
271_500_5,-0.0022472305804707,-0.0015705666321624,-0.0001674875647486,-0.0021028309185884,-0.001631544980978,0.0011168646576022,-0.0001107967785278,-0.0004295088860676,-0.0009655792727013,0.0168406712849762,0.002149289376172,0.0055382713299145,0.0001621345002914,-0.0024785412820556,0.0045335974454258,0.0078624881309581,0.0008250915314689,0.0010558527917152,0.0058470342760527,0.0039651765223674,0.0007152335657477,-0.0007782764366558,-0.0131080184651407,-0.0060670865808895,-0.002032784539971,0.0001971687873435,0.0070498414759313,-0.0021662055588252,0.0006294507793917,-0.0097784390100589,-0.0019179088852659,-0.0026894919822246,-0.0006995755251913,-0.0004746097407835,-0.0195828587135207,-0.000428541535074,0.0014386164168111,0.000155997872067,-0.0007794927665274,-0.000953815594694,-0.0012348137945704,-0.0014210769200722,0.0006827525857454,-0.0007744301243669,7.225081111536981e-05,-0.0074595242644325,gaussian
272_500_5,-0.00245073797062,-0.0001645039668778,-0.0005146072859024,-0.0006282925174729,-0.0022202537077742,0.0004625781349501,-0.0003835282593227,-0.0006087625768648,0.000383671865114,0.0147853941383541,0.0038853984995654,0.0020428972813661,0.0013943101357165,-9.977292545566367e-05,0.0020784428770376,0.0017689890577101,-0.0005623711328731,0.0019304964793849,0.0009669858388854,0.0050171837830231,-0.0001292114291968,-0.0027520194561198,-0.014121248114597,0.0023712869987041,-0.0045311956447641,0.0039326746533014,0.0082054173796653,-0.0044040653779129,-0.0006626736104484,-0.0046716091811129,-0.0016200080677177,-0.0020273855229121,-0.0006967037852245,0.001984379081047,-0.0110178875531013,-0.0028593410499483,-0.0109886260317407,-0.0026203894077714,-0.0008365294251678,5.7537382014516105e-05,-0.0005408326012666,-0.0011277929757128,0.0001724215546124,-0.0001618652244306,-0.0007967013697183,-0.0029097735800216,gaussian
273_500_5,-0.0030526201006627,-0.0019895109862559,-0.000652666418181,-0.0038157181512905,-0.003323966905779,-0.0017375925959501,-0.0009664284367491,-0.0016126896938053,-0.0050688017868256,0.0101271808798452,0.0028585267296055,0.0014014163041996,0.0013268643083128,-0.0005355579859847,0.0026452340941024,0.0035926965661379,0.0016228424858379,0.0017573480446387,0.0038829467742338,0.0079823198166451,0.0007484948624378,-0.0012378801729838,-0.0027821977540903,8.238360227522285e-06,-0.003194426923218,0.002471283579069,0.0103265566057069,-0.0014572503709892,0.0060096673988301,-0.012766276845506,-0.000250803643259,-0.0016216160541678,-0.0022386230911325,0.0005111811137409,-0.012799585882457,-0.0021014351342672,-0.0009649797186883,-0.0006816640775569,-0.0008134442531129,-0.0010847365433642,-0.0007680481828434,-0.0011507612749707,-0.000594426557185,-0.0012424921038193,-0.0005712743578186,-0.0065941291191023,gaussian
274_500_5,-0.0006499236290515,0.0018166545288121,-2.1479784062585428e-05,-0.0009154926482102,-0.003946256834692,0.0008463635123059,-0.0004647277209642,-0.0011458137353899,0.002512534122498,-0.001481807244911,0.0137903869859281,0.0079432287894128,0.0001137706578446,-0.0016693234478321,-0.0035384489952293,-0.000612137793135,1.933709424511089e-05,0.0166411176480719,0.0036792015539616,-0.0033540165629036,-0.0050928007656821,-0.0038242760822154,-0.0055712766694448,-0.0003939244561159,-0.0034125219877646,0.0006892212492228,0.0129633776971626,-0.0087143032033626,-0.0031252385961603,-0.0077372620128884,-0.0016606859146087,-0.0045305878791663,-0.0031347330036259,0.0005323901810588,-0.0084861870304768,0.0007290984109507,-0.0110310434786177,-0.0007441816543075,-0.0012544393222835,0.00121529510113,0.0022294749243124,-0.0002544770498897,6.269643385865495e-05,-0.0004253618261319,-0.0002230254127399,-0.0008658331777052,gaussian
275_500_5,-0.0030430313044054,-0.0013824425628699,-0.0012259645952979,-0.0025479729132379,-0.0007314350316983,-0.003353562160383,-0.0018825006716688,-0.0029258708394614,0.0016177453735408,0.0199729864649235,0.008850769652001,0.0107221059905409,0.0004969656000994,-0.0003805025825259,0.0025572168322338,0.003702347369277,0.0015201201624912,0.0017733319441391,0.0024344303288438,0.0031013754030244,0.0016153633255969,-0.0004630092246884,-0.0060335056791762,-0.0026337261077867,-0.0026866341504247,0.0014010056590374,0.0094543889438089,-0.0037144254100633,-0.0011236294074422,-0.0108790117537222,0.0023587938915106,0.0003638028268876,-0.0035302239946413,-0.0007942015441934,-0.0106389794134479,-0.0020071500025079,-0.0093310983206367,0.0009422010897665,-0.0006081858354419,-0.0013363380359159,-0.0013088403795119,-0.0015544264130067,-0.0004645449298852,-3.099004075188352e-05,-0.0009999665307891,-0.0075041907584702,gaussian
276_500_5,-0.0022310045342566,-0.0153406586260865,-0.0002610789847918,-0.0009510756615235,-0.0035237034339141,-0.0038462935717966,-0.001120692192553,-0.0028558666080827,-0.0065788572300631,0.0273285242819077,0.0069629454200714,0.0057867338843472,0.0002535434085487,0.0009171704071654,-0.0141969093040195,-0.0038900984769991,0.0003143286974944,-0.0007474765413602,0.001784340180089,-0.0124756424730347,-0.0001108127289089,-0.0097804888351007,0.0006675996082189,-0.0002750575533828,-0.0055700506507425,0.0027211148038241,0.0143104598376596,-0.0016575027248675,-0.002522410820197,-0.0083601252358298,-0.0069247884565649,-0.0038166947922057,-0.0044028960807349,-0.0009645885277271,0.0003661863525853,0.0011923988699702,0.0023183095367877,0.0010021079884755,-0.0036669929841807,-0.0043589961542903,7.781024846090246e-05,0.0162422184337423,-0.0019719393699208,-0.0020113623088567,0.0093692445084759,0.0004629784685619,gaussian
277_500_5,-0.0041007014517423,-0.0035831956842637,-0.001192763625144,0.0014158557478577,-0.0006181037156474,-0.0038169911543231,-0.0019260333092751,-0.0009389879838496,-7.707088141179734e-05,0.0058643967342891,-0.0002422269827152,0.0008007998591415,0.0006855875332679,0.0002722118362705,0.0038139381115204,0.0062383591629965,0.000522019517864,0.0006649065949121,0.007430302903715,0.0042475403067809,0.0021862093101457,-4.96015076875317e-05,-0.0014800433999826,-0.0028843413682386,-0.0029157244685227,0.0076941665526002,0.0046145507636857,-0.0035971452962982,0.0005141923403755,-0.0019300331645174,-0.002789054730899,-0.001576735295615,-0.0030519663839155,-0.0026751847029306,-0.0022722920476742,0.0028541302114823,0.0019509874526288,-0.0043532235098435,-0.0030008167134416,-0.002036113807566,-0.00196874452926,-0.0025892265400379,-0.0013002784325014,-0.0007518297118589,0.0017390165565553,-0.0016782479361623,gaussian
278_500_5,-0.0073963241516604,-0.0008680806631824,-0.0008568961580417,-0.0006344381372388,-0.0021541556822241,-0.0023315309920226,-0.0003588038805748,5.9822144618672585e-05,-0.0038783483684794,0.023424119897103,-0.0015075724962098,-0.0001610871140509,-0.0001739990706828,-5.388739293165424e-05,0.0032766335258485,0.0023688934524791,0.0001104876270519,0.0004470671659473,0.0029516353234341,0.0040930014139519,0.0013889264918013,-0.0019085033898413,-0.0013782545707506,-0.0031687266195144,-0.0004838140859417,0.0003258352181835,-0.0008499059717105,-0.002092412742666,5.908080669901929e-05,-0.0054454021733732,-0.0011769310855477,-0.0026215479003863,0.0017318493818331,0.0011111326138892,-0.0022646930710159,0.0115476436500146,-0.0001278720081589,-0.0062941279581717,-0.0010012098922249,-0.0008217042672808,-0.0013919563682488,-0.0021521164877281,-0.0009510786193859,-0.0005065172538522,-0.000152518133926,0.0004272591791907,gaussian
279_500_5,-0.0023603260419811,-0.0002585120273661,-0.0029960531903454,-0.0001572588729646,-0.0020602348834501,-0.0050522763790194,-0.00137441795811,-0.001012553449375,-0.0040482209637264,0.0082768305042161,0.0054202318135198,0.0010604181242892,-0.0003614921175864,-0.0005168729740522,0.0066816092791544,0.0059263460782704,0.0005338867396969,0.0010241037555954,0.0046557574981627,0.011943825251793,0.0034698609003108,0.0029400085247398,0.0003866271158565,-0.0042485122463721,-0.002502010369912,-0.0028285586565557,0.006251300552668,-0.0015764919500458,-0.0012434360679023,-0.0034496796594224,-0.0003052038785565,-0.003692593628749,-0.0047689678076087,0.0006001782356249,0.0008915273574831,0.0001923455068717,-0.0010124163497412,-0.0060963972603698,-0.0062195865808499,-0.0016409144095205,-0.0032330466195074,-0.0016724179809368,-0.0036122187950552,-0.0019188504634012,-0.0007104126142999,-0.0004942831826191,gaussian
280_500_5,-0.0072863025776445,-0.0009263678501437,-0.0001997279848429,-0.0005457058962426,-0.0018905210414948,-0.0019831809991891,-0.0003393407611854,-4.423524808941326e-05,-0.0061414108092718,0.0375607056136135,0.0056989571031186,0.0004218867175383,-0.0001593440072561,-5.750710722136984e-05,0.0012940480642307,0.0002710478665278,8.804744239278445e-05,0.0009541348928779,0.0010621808849635,0.0029221158076173,-9.533426563408528e-05,-0.0004084800001774,-0.0009072256007241,-0.0056842784691947,-0.0006142119167554,6.058421556362504e-05,-0.0026772373074779,-0.0024687981940302,-0.0003576338142916,-0.003430974996871,-0.0035937484915467,-0.0056637930397692,-0.0017127277724557,0.0003966789285689,-0.0018808480121468,0.0118886891401974,-0.0007504248132092,-0.0048087356151782,-0.0017138208937131,-0.0003554213912286,-0.0004602719206651,-0.0028357201753638,-0.0019408607453376,-0.0002868813842764,3.438362034240347e-05,0.0030259686064282,gaussian
281_500_5,-0.0033626884679386,-0.003525034590754,-0.002328042034978,-0.0003045567863903,-0.0036850562586377,-0.004310250875008,-0.0002279952164638,-0.0024434726331485,-0.0026415386445582,0.0072597898864604,0.0032324549058675,0.0061013734988996,-0.0006598630001114,-0.0006919990848607,0.0052632555775239,0.0057666958468121,0.0005121014542111,0.001027216416873,0.0068154459382385,0.0058007741773223,0.0021814020430193,-0.0022336154402315,-0.0023764953728738,-0.0021772684741889,-0.00197053568595,0.0094087964875002,0.0040747561640524,-0.0001405874913853,1.6344852533948667e-05,-0.0024156292920086,-0.004882057011102,-0.0040562431456897,-0.0025065309513978,-0.0026171842957991,0.0009846810646567,0.0003918943627514,0.0008730121469409,-0.0052790227115648,-0.0049978256530061,0.001776596164062,-0.0030578654221232,-0.0037930504082461,-0.0048498251109778,-0.0013363709138322,-0.0010134382908168,-0.0014610907307642,gaussian
282_500_5,-0.0010920209808866,-0.0004101235863701,-0.0002216922269855,-0.0001565835335434,-0.0024596516899854,-0.0010794852901178,-0.0010020268728551,-0.003364561147244,0.0004516291238724,0.0157262655313778,0.0068087067132754,0.0064561863829509,0.0011649148856841,0.0009204134931227,0.0013568194138677,0.0009475778451508,0.0003200292101647,0.0032837003882022,0.0033041896199054,0.00549729930745,-0.0006441667850023,-0.0036756576152333,-0.0130440103857026,-0.0013661418822246,-0.0041934242505032,0.007428119223442,0.0056024806326602,-0.0050528618133285,-0.0027081738667406,-0.0047999012842746,-0.0007116711352677,-0.0015948941121977,-0.0002505520587286,0.0004010362970979,-0.0059583547150872,-0.0032198674719518,-0.0109944965963531,-0.0020000926416549,-0.0007734596847331,-0.0007328864756572,-0.0008993904947612,-0.0015060987229453,-0.0001277032816644,0.0009346874051809,0.0003057048587405,-0.0061290070429635,gaussian
283_500_5,-0.0012220006365803,-0.000676440232811,-0.0011718721847559,-0.0013727157461286,0.0005081545220382,-0.0013085748317375,-0.0020480980909449,-0.0005652305050085,-0.0006044779462698,0.0132400235462038,0.0024888608377489,0.0027559331339253,0.0011046931864388,-0.0003020417439652,0.0020063204430056,0.0043250560112055,0.0008955475720504,0.0016830246236211,0.0030078802394755,0.0016737202602099,0.0008664357759811,-0.0031509730709029,-0.0117925354819214,0.0032194400205229,-0.0034086383467679,0.006835480478615,0.0048670703445189,-0.0045337584306491,0.0045574135550601,-0.0061945910895798,-0.0022291765772144,-0.0021684487655729,-0.0026798110774491,-7.176888361700965e-06,-0.0091951930970345,-0.0040562050151048,-0.010450697486789,0.0003019277080037,-0.000976669973376,-0.0005333231375894,-0.0002270798178209,-0.0009018443785231,1.1744373912552596e-05,-0.0003527312197757,-0.0004596384983742,-0.0032250510520086,gaussian
284_500_5,-0.0011658449189666,-0.0018313332571452,-0.0009431531226784,-0.0002786537941052,-0.0014405407657165,-0.0009055072351537,-0.0003956267662584,-0.0012766084687351,-0.0002352930004261,0.0065877424236049,0.0095718364491748,0.0037908204241979,0.0020827871049983,0.0001900653967532,0.0044805991965639,-0.0001527405517192,0.0001321580816999,0.0024570265880713,0.001453150929775,0.0033565197907107,7.891320816440761e-05,-0.0008780193511218,-0.0045820046965022,0.0009586529681368,-0.0044036435897288,0.0074602514182134,-0.0006289552196287,-0.0044092940727815,-0.0044837762900534,-0.0053907676931054,-1.7880846924087408e-05,-0.0005948094046406,0.0009056081487968,0.0022223857202945,-0.012007664238405,0.0003912527566363,-0.0095894666946425,-0.0013242439801987,-0.000452251952701,-0.0005292365890347,-0.0008091900257409,-0.0008013614878112,-0.0012014807790716,-0.0004446367143532,-0.0012760041881321,-0.0046588918437004,gaussian
285_500_5,-0.0022878770253318,-0.0014164377912888,-0.0003439814765997,-0.0006175520660287,-0.0007467719498366,-0.0026508163678747,-0.0007677352906959,-0.0012629893943457,-0.0005184378919777,0.0107474989002167,0.0064506214559028,-0.0033576865804031,-0.0003863562420246,-0.0002594446693773,-0.0008039824659092,0.002290968694345,0.0004381979534966,0.0013833205483119,0.0046913372520677,0.0033270638171244,-0.001369417020478,-0.0001212658459678,-0.0035809983316525,-0.0040342256999738,-0.0033936552098338,-0.0018370358525052,0.0096554190634111,-0.0010759254481387,0.0033844747916809,-0.0061248078253941,0.0034412113176113,0.0002964722474232,-0.0007609068539068,0.0022052303145718,-0.0003523600571515,-0.0028459819953221,-0.0031423173076884,-0.0015897187362341,-0.0009437010861012,-0.0009507676956458,-0.0008624682365784,-0.0012418353222053,-0.0003075780631871,-0.0012002466551973,-9.619097979418e-05,-0.002224370982021,gaussian
286_500_5,-0.0005677989394929,-0.0010463657036082,-0.001152360556318,-0.0008860385642616,-0.0003537941692613,-0.000646235334528,-0.0002433490045721,-0.0021582591060759,0.0002137891591182,0.0142088152794162,0.0093313550887865,0.0053295715799494,0.0020843757822168,0.0007679707903914,0.0013802632499767,-6.359465543048924e-05,-0.0001208473238239,0.0013201319673608,0.001149654206084,0.0036743739358139,0.000264871217079,-0.004752146953881,-0.0136195486189673,0.0001920135600679,-0.0043488398964397,0.0046644815731708,0.0045319823029848,-0.0049183339322296,-0.0023084333875211,-0.0058552246979108,0.0008300444480688,-0.0009850772353281,0.0006850753715098,4.414204638246312e-05,-0.0011028516661483,-0.0016173953256772,-0.0073909926790936,-0.0010165289279513,-0.0013177561103041,-0.0009724827762272,-0.0003890014221551,-0.0034653203792726,-0.0002829398201648,-0.0008850144189405,-0.0005642088759805,-0.0034332818139268,gaussian
