,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
279_1500_30,-0.0007685033310723,-0.0003497676123974,0.0001851719736084,0.0008232139395884,-0.0017592074332593,-0.0003221915447714,-0.0007890563301982,0.0017019676486741,0.0009057411263526,-0.008989624600597,-0.0067323054516998,0.0021422512809778,0.0022915285219261,0.002306952383662,0.007012979434023,0.0096904832399422,0.0019523475130808,0.001226498323004,0.0079224490949454,0.0079678638804553,-0.0017064265035461,-0.0040809526262906,-0.0010513613467793,-0.0062918560861753,-0.0026787469762389,0.0078763296451827,0.0007105847637811,3.4994786650067654e-05,-0.0031576516689931,-0.0012178076861142,0.0006461106162229,0.0003920391237124,0.0005856297193366,-0.0008141778053611,0.0005382427647959,-0.0017692560576862,-0.0007852216827139,-0.000138187540162,-0.0007022964227156,-0.0003240549095073,0.0014105325256375,-0.0010272447220525,-0.000747212764523,0.0001538607228057,0.0017619950933233,-0.0056020269990045,gaussian
280_1500_30,-0.0020466000613358,-0.0022165680376926,-0.0008641496438292,0.000114255442248,-0.0034173826331457,-0.0014074621154516,-0.0001535828362447,0.0003966598904345,0.003035081077912,-0.0053538954591317,0.004159062814624,0.0012646989789643,0.0016213623218308,0.0015975414387635,0.0061397246718532,0.0063110687045467,0.0014587362848973,0.0009302628456126,0.005508711901474,0.0082196149009076,-0.0013180748834564,-0.0060388510272673,-0.0015218520861144,-0.0090502239005181,-0.0032586309037937,0.0110614141883308,0.0020401668662525,0.0005151415878069,-0.0020621226860526,-0.0010483832737031,0.0023143196314003,0.000265125376751,-0.0013265856356221,-0.0003858888375392,8.646969286771484e-05,0.0001415895061543,-0.0022359542816258,-0.0030782596016717,-0.0011308299257067,-0.0013729785207856,0.0003043123535198,-0.0030644794814999,-0.0025488206032559,-0.0011108766343106,0.0001336301031326,-0.0027456826637516,gaussian
281_1500_30,-5.471343166423783e-06,-0.0012369446036812,-0.0003637157986036,0.0009200198081743,-0.001952291153906,6.605022763103649e-05,0.0003780165439833,0.0018569537209068,0.0013757861290755,-0.0120225769688883,-0.0053008702039861,0.0042028331621623,0.0013956622065273,0.0023780508652564,0.0051353443226852,0.0068289675232788,0.0032065467054619,0.0008320250638335,0.0060981783024727,0.0080721600482318,-0.0002663092737152,-0.0046817577464248,-0.0010497283811768,-0.0088944943041946,-0.0021219913499518,0.011858540851647,-0.0005876177240514,-0.0002167449460977,-0.0036654426558623,0.0005744121234848,-0.0009018569364598,-2.2202912610157483e-05,0.0014463063500959,-0.0014317721717826,-0.000123399779805,-0.0019157679086723,-0.0015949091271988,-0.0004819982195025,-0.0019772498499766,0.0002230331762027,0.0020083838920106,-0.0015597360608087,-0.0001434896045976,0.000152232835828,0.0032591801324327,-0.006098621356488,gaussian
282_1500_30,-0.0018206017513338,0.0002873953946158,-0.0005848303837504,0.0009186404575649,-0.0057157763478187,-0.0018173536692864,-0.0011045836433486,0.0009027640168839,0.0004379174466006,-0.0088832291759841,0.0045112316111944,-0.008138014833339,0.0017270792901503,0.001104357286816,0.0018749690829036,0.0051160471215241,0.0035649373573953,0.0006867910631506,0.0055261580097677,0.0104334852674726,0.0001147255736705,-0.0015878253936234,-6.370029260341446e-05,-0.0120459192292515,-0.0027769044761683,0.0139233104766708,0.0083150975680711,-0.0012653400119838,-0.0063126736149049,0.0007955636116751,0.00223729756554,-0.0014032429222483,-0.0027393414692347,7.581480064978545e-05,1.3944649087190096e-05,-0.0001400473660091,-0.0021816732500308,-0.0001260868977889,-0.0027362227250352,-0.0019348325494991,4.419166813774246e-05,-0.0046017001812559,-0.0024169869108609,-0.0010110286052288,0.000672509722511,-0.0015393456710165,gaussian
283_1500_30,-0.0009667774579832,-0.0006757259092741,-0.0003954391848758,0.0004679376853061,-0.0032771113720179,-0.0010181326811921,-0.0011981365965606,0.0017104145900778,0.0008409162274057,-0.017391741835311,-0.0020669669492612,-0.000694847936235,0.0023205156846107,0.0023196002272377,0.0060639788350136,0.0095847566527992,0.0021486690354671,0.0020029796110204,0.008779241119979,0.0093417919674925,-0.0017523986570968,-0.0038947692843371,-0.0003221301928255,-0.0090872407746889,-0.0027643041629042,0.0112576376715313,0.0008785754750049,0.0001651292470406,-0.0020410321186562,-0.0002466525031169,0.0006626504446082,0.0010138655449373,0.0010662886879888,-0.0026752947475911,0.0016170107274738,-0.0008477296889758,-0.0019850460422096,-0.0013478522174144,-0.0007274224810124,-0.000400296259867,0.0011210202567472,-0.0007925575115737,-0.0013315322432493,-5.108264381336178e-05,0.000752086565857,-0.0029939632841876,gaussian
284_1500_30,-0.0032079147066641,-0.0016569638772526,0.0007975644736274,0.0006525543642042,-0.0046302292245905,-0.0010686291848771,-0.0017396796267562,0.0010845077307911,0.0008986181319579,-0.0106390109015,0.0014293868487969,-0.0054688732966053,0.000490221268515,0.0004121644387408,0.0055415471203844,0.0046365001944581,0.0013467059518879,0.00092919617393,0.0061088023203119,0.0104972751530488,0.0003581499935054,-0.0025532989784864,0.0001216571444236,-0.0053426976233302,-0.0036641745009713,0.0113666653124331,0.0083731672728086,0.0016368458284916,-0.0044695777280124,0.0024658562112298,0.0030107959238559,0.0012235428983353,-0.0014957620203889,-0.0004882634543079,-0.0004767513329354,-0.0004120395306532,-0.0049079624443826,-0.0012516928757322,-0.001877112726288,-0.0025409893719776,0.0009128311475977,-0.0034494228218517,-0.0030686602917692,-0.003056032120377,0.0006664388372024,-0.0028048082111353,gaussian
285_1500_30,-0.000874113701368,-0.0012684252791315,-0.0006210561059149,0.0006969311556475,-0.0030462536445123,-0.0011356005918502,-0.0004084886013405,0.0008150380882548,0.0010532440517002,-0.0154102117191999,-0.0040109036919125,0.0025098220445601,0.0012091424888826,0.0023520235046666,0.0057011017061325,0.009880167553804,0.0023977475102027,0.001599362503002,0.0082353052718523,0.0090325961026873,-0.0015427905143534,-0.0033069920242435,3.13902598116989e-05,-0.0097560923439757,-0.0026430785425161,0.010421328393326,0.001128942577448,0.0007160450483517,-0.0029051335552782,0.0005000713809347,0.0006139921745149,0.0008752399350847,0.002468380635851,-0.003889744399063,0.0018743104025573,-0.0013902012778791,-0.0005786549960402,-0.0013497048091458,-0.0004568594127091,6.753755922364305e-05,7.698181437390894e-05,-0.0034270855326272,-0.0016109985931491,0.0014458184977744,0.0015692485503033,-0.002325316887098,gaussian
286_1500_30,-0.0014193130831502,-0.0016555001594548,-0.0016551859483838,0.0002163428187421,-0.0041544850939949,-0.0029712339125621,-0.0020035836125087,0.0004840441790081,0.0020929434813469,-0.0118370693415439,0.001666871698843,-0.0028566262339046,0.0038389835270241,0.0022000195285086,0.0072062534198956,0.0074525314166775,0.0015623404888104,0.000489699185518,0.0063228406526303,0.0086982062209919,0.0002604149666689,-0.0039990240061164,-0.0011824359239666,-0.0077963621071203,-0.0034967625044699,0.0119142447147271,0.0066032041902569,-0.0005229650419905,-0.0050507232508696,0.0010801577877346,0.002487567692309,-4.7119618158267325e-05,-0.0015892868445727,0.001356495630014,0.0005564632367521,-0.0008536406137027,-0.0009170367168685,-0.0009656409842595,-0.0022559539178097,-0.0003365861434234,-0.000424005601626,-0.0028967164700177,-0.003150676337691,-0.0020076025413773,0.0001991313964827,-0.0007458706159001,gaussian
287_1500_30,-0.0014340279319483,-0.0009419108239001,-0.0001226870399415,0.0015475339402865,-0.0024928975198589,-0.0015760139139155,-0.0015239757191973,0.0015577464159715,0.0004999192701467,-0.0169650209066012,-0.0034993956074742,-0.0001847528990547,0.0020851015840846,0.00203658638229,0.0070006662477344,0.0087774310397404,0.0016334240301645,0.0009946301184582,0.0094617777214639,0.0091862632081103,-0.0016374866483138,-0.0046417286524369,-0.0001657779476588,-0.0082768359135811,-0.0021454119147073,0.0099647374828907,0.0010573319966855,-0.000456583700951,-0.0013301600324404,-0.0006241946378048,0.0009110782141954,-0.0009333964783957,0.0008474641937945,-0.0035993144913618,0.0015383148427455,-0.0010989646944371,-0.0018027469722521,-0.0007867648498036,-0.0005266027986252,-0.0006206725135762,0.001064744104331,-0.0013635765039922,-0.0005833978845563,0.0001430634666729,0.0012096620622535,-0.0037789501200736,gaussian
288_1500_30,-0.0021207358125919,-0.0019265024236078,-0.0008966247037425,0.0003158746112166,-0.005216930008504,-0.0024740096360963,-0.0005822999374856,-0.0002173719349169,0.002142139158735,-0.0100487977416116,-0.0033758253163247,-0.00409021127426,0.0019917581303937,0.0010539153322726,0.0063133129174885,0.0080803653932554,0.0016169041453764,0.0010835698128305,0.0062658724241396,0.0088992241956152,0.0012959144142041,-0.0027410503509839,-0.0016354264110701,-0.007154037181711,-0.0039728470837883,0.0072487188890006,0.0085266620159459,-0.0017869457627431,-0.0048764011346596,0.0032311140608469,0.0041613898100735,0.0005141143376408,-0.0026291501627684,0.0014833259670479,0.0002591539295923,-0.0004507501919034,-0.0002261377510374,-0.0031615678454651,0.0003784252961239,-0.000388993169599,0.0003872848725881,-0.0019465817404509,-0.0024609496658105,-0.002030466424112,-0.0012174933066631,-0.0017857448964414,sobol
289_1500_30,-0.0021800682278463,-0.0012318834107187,0.0001900038523295,0.0001803575381603,-0.0020781583216494,-0.0006717840448976,-0.0013641716918201,0.0012946228426474,0.0009792568493923,-0.0139328095047145,-0.0035932186721055,-0.0003747390746697,0.0028961418604799,0.0034823053220552,0.0041083135909804,0.0076449749925637,0.0044842546345837,0.0008560984938697,0.0063810794060851,0.0101747807734586,-0.0019090799199991,-0.0038409842949938,0.0012403388684651,-0.012676966400646,-0.0025554465796657,0.009397529676711,0.0028524328002632,0.000639566815116,-0.00127830316261,-0.0005559683675445,0.0005307222303832,0.0017299515773357,0.0030418447900698,-0.0031502301225509,-3.630891276453571e-05,-0.0011102281397634,-0.0012583381386018,-0.0008137499310959,-0.0001693248728989,-0.0004064582431655,0.0014224921399493,-0.002854746728654,-0.00069535939141,0.0003029071171908,0.0002068189238529,-0.0053107772015653,sobol
290_1500_30,-0.0025195935899515,-0.001630746496951,-0.0003020911965904,0.0010115511275849,-0.0026976067309509,-0.003118491695093,-0.0010321953612538,-0.000398417728344,0.0021967943978941,-0.0074994959269673,0.002188458105888,-0.007302405427128,0.0007796965414385,0.0022470018975245,0.0049800761042205,0.0057096333916074,0.0028389912557995,0.0033491685581195,0.0051356096617908,0.0094797274897013,-0.0006902248948715,-0.0041526046363044,-0.001336784395307,-0.0083513061174313,-0.0028001573145842,0.0102882396119281,0.0091477414299189,-0.0009193858070948,-0.0042684478079343,0.0019489261652462,0.0017929294428652,0.0011274463140005,0.0001178076555898,0.0020956355707729,-0.0015618452134722,-0.0004123611578939,-0.0030376086760941,-0.0017215373234537,-0.0025451323655744,-0.0013674254521741,-0.0003023158037911,-0.0037597188088289,-0.0017902839711082,-0.0005871329792438,0.0005425199797873,-0.0026428190618977,sobol
291_1500_30,-0.0004033353867942,-0.0010473696601471,-0.0003118643950618,0.0011445779099063,-0.001974671645245,-0.0013633906899491,-0.0002092175653082,0.0006633131479365,0.0010542719105426,-0.0129081259888399,-0.0052562548285961,-0.0006256886618071,0.0032973631192765,0.0027347804900696,0.0064327419432977,0.0100245610752822,0.0031657952638476,0.0023521847317547,0.0082288258094536,0.0081457907727265,-0.0014545772808585,-0.0048458399615395,-0.0003544844787281,-0.008462371272524,-0.0032832773414759,0.0096520120524378,0.0004370567029142,0.0006182315251743,-0.0010086624748453,-0.0003934528760221,0.0009348190601359,0.0011367544720895,0.0009742354866389,-0.0019484341996646,0.0001473404975701,-0.0020953037726211,-0.0025966441032743,-0.0004750038814678,-0.0004895184585288,9.555820880440112e-05,0.0012942348361846,-0.0021132168895439,-0.0011996109149938,-9.708273034477874e-05,0.0008001021992583,-0.0036155770545073,sobol
292_1500_30,-0.0016476222994722,-0.0018885626890497,0.0001916485739381,0.0004112453438703,-0.0036877740215222,-0.0024329657907265,-0.0002237561391891,0.0003896901739092,0.0017843277230388,-0.0035145710437236,-0.0014105600697092,-0.0066451500799227,0.0011889776371433,0.0010650824886284,0.0081053313989135,0.0005136236195542,0.0030970044089981,0.0012211268927949,0.0070801089744302,0.0094267205510164,0.0006131007535542,-0.0008377914459971,-0.0011038876074629,-0.0090368173687757,-0.0037574678661256,0.0075886929682092,0.013236374709538,-0.0017986532794192,-0.0075070534928985,0.0011993860926535,0.0012145207984526,-0.0015089275873477,-0.003466736571772,3.657215464301485e-05,-0.0018652920598181,0.0001843797649592,0.0014173406058007,-0.0005600228350481,-0.0020180697102954,-0.0020151464508904,0.0001914943131054,-0.0033771363037724,-0.0011619253331631,-0.0016287211651927,0.0006113048767158,-0.0005024428585258,sobol
293_1500_30,-0.000791617123581,-0.0008200687589162,-0.000537072207033,0.0016679775478305,-0.0024333613534994,-0.0017281874498245,-5.385747569992712e-07,0.0010893684966252,0.0006122418126013,-0.0120286354611444,-0.0039335923376244,0.0003501962562287,0.0032855227504027,0.0037234438226194,0.007139396349788,0.0088065169287307,0.0029528737687112,0.0017531603737015,0.0066970125274156,0.0076152504556435,-0.0011014777353318,-0.0037365447434783,-0.0004670190858527,-0.0090977772802565,-0.0026105126038168,0.0100779157061078,-0.0001642064052203,-0.0006694856296848,-0.0013203486575405,0.0003514385343161,0.0006576998671,2.6306327879093256e-05,0.0009396175514471,-0.0019861510116791,-0.0003501113407641,-0.002108008263917,-0.002083142296368,0.0001201125233903,-0.0006876030727937,0.0007272307738666,0.0014883985900596,-0.0022997247115137,-0.000723250992082,-6.039836394075235e-05,0.0013730225548205,-0.00458440660467,sobol
294_1500_30,-0.0015161344677356,-0.0017744147209744,-0.0010906562766768,0.0001614222193392,-0.0035528973130459,-0.0018944927668771,-0.0006301984280506,0.0006886543544272,0.0023611350742908,-0.003688506637553,0.0018223850402996,0.0003721935096177,0.0023215425234681,0.0015812643942416,0.0075138401441604,0.0076415000105673,0.0010928929197307,0.0010156393466366,0.0076151009909639,0.0061660433651776,-0.0027086559018252,-0.0053337851845971,-0.0017551473628701,-0.0076144957539587,-0.00352336792962,0.0116688978806144,0.0019299864088425,-0.0004702243535114,-0.0017828484017327,-0.0031353875261365,0.0017085034133698,0.0003186583742474,-0.000603964057694,0.0003659035336698,-1.2075581869327885e-06,0.0006564789531114,-0.0012434097047982,-0.0018048234701391,-0.0006153046882438,-0.0014923361616841,-3.8567370188901375e-05,-0.0024484297686552,-0.0025012413744561,-0.002303351273242,0.0002950757102196,-0.002778758045415,sobol
295_1500_30,-0.0011188786723899,-0.0008253664404905,-0.000528106960326,0.0010201064243675,-0.0015271678614986,-0.0009272986077184,-0.0004880318084768,0.0009250512573505,-0.0002720669596028,-0.0101060290816234,-0.0015448023674825,0.0027147382235781,0.0020296635792784,0.0028519637040686,0.0069473620315121,0.008253074665104,0.0026950295741409,0.0010558729779805,0.0066347829098244,0.009628005928127,-0.0013385422648911,-0.0043366485711005,-0.0001891715593657,-0.0085386691013585,-0.0027461484231325,0.0058390064521304,-0.0006457784889269,-4.914882829733056e-05,-0.0026186681623323,-0.0012379957351383,0.0011902563211225,-0.0004607373613927,0.0015547230755611,-0.0018036626016407,8.892526655453059e-06,-0.001101972701233,-0.0025973047473393,0.0015553597190517,-0.0007398157657683,-0.000632207512045,0.0017396879218366,-0.0022380651359251,-0.0014158072335767,0.0001409458390976,0.0008515276594021,-0.0055617883363848,sobol
296_1500_30,-0.0014403990069353,-0.0013519037431879,-0.0004772830557322,9.263286906700708e-06,-0.0029318559303825,-0.0016547472839293,-0.0013632772918861,0.000717208201199,0.0021867015585878,-0.0056467960843869,0.0011507770560714,-0.0004686937492743,0.0022129565505962,0.0023000393984142,0.0071217757961087,0.0077546021891509,0.0011534253516599,0.0013280677049544,0.0069819821286498,0.0062322366088728,-0.0019091536890233,-0.0055609938639063,-0.001691389738162,-0.0087763190688245,-0.0028807044589155,0.0103536848273743,0.0041208881145263,-0.0006554672015231,-0.0019266484393719,-0.0022088430548947,0.0023041660348389,2.2193807899082807e-05,-0.0006066750934613,0.0008106046526368,-0.00055217197195,-0.0003688116372158,-0.0020709671411691,-0.0015844167949114,-0.0006407557873316,-0.0012273586429523,0.0010039531467594,-0.0017380690250528,-0.0016713697979845,-0.0016959002368348,0.0008849445597385,-0.003604233172798,sobol
297_1500_30,-0.0008675849980922,-0.0013728772772135,-0.0003595339808262,0.001165597325076,-0.0022379950718982,-0.000973968112154,-0.0002030440090732,0.0014488043484722,-4.85401826707092e-05,-0.012067875772793,-0.0040039814067613,0.0027921241656827,0.0028434556730991,0.0029714682508289,0.0066059002159823,0.0076080238661648,0.0029641883142707,0.0009829908916974,0.0066392153824519,0.0097106889935713,-0.0009844887986155,-0.0045808524810286,-0.0007069589174054,-0.010314163293822,-0.0025242018443783,0.0078071430264417,0.0028977663091858,-1.6919948386444425e-05,-0.0027107300729004,0.0001989488880951,0.0003440445782801,-7.073759695505381e-05,0.0001147862630206,-0.0019789453577901,-0.0002315591512573,-0.0002699680456186,-0.0027949545898844,-0.0002253443798105,-0.0007055076833184,-0.0002874060789984,0.0021423699363549,-0.0007029957714799,-0.001340674033629,-0.0001692613550088,0.0010325992544515,-0.0053212210546121,sobol
